2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
4.01956e-01 1.36021e+00 -4.99414e-01
4.01956e-01 1.43953e+00 -3.64859e-01
4.01956e-01 1.52037e+00 -2.51763e-01
4.01956e-01 1.60266e+00 -1.62352e-01
4.01956e-01 1.68631e+00 -9.66315e-02
4.01956e-01 1.77124e+00 -5.23199e-02
4.01956e-01 1.85738e+00 -2.53289e-02
4.01956e-01 1.94463e+00 -1.07312e-02
4.01956e-01 2.03292e+00 -3.86248e-03
4.01956e-01 2.12215e+00 -1.12513e-03
4.01956e-01 2.21224e+00 -2.39951e-04
4.01956e-01 2.30309e+00 -2.70932e-05
4.01956e-01 2.39463e+00 2.24683e-06
4.01956e-01 2.48676e+00 1.00237e-06
4.01956e-01 2.57939e+00 -2.54558e-07
4.01956e-01 2.67243e+00 -2.33122e-07
4.01956e-01 2.76579e+00 -7.88480e-08
4.01956e-01 2.85938e+00 -1.83675e-08
4.01956e-01 2.95311e+00 -3.54871e-09
4.01956e-01 3.04689e+00 -6.23418e-10
4.01956e-01 3.14062e+00 -1.00493e-10
4.01956e-01 3.23421e+00 -1.36833e-11
4.01956e-01 3.32757e+00 -1.18984e-12
4.01956e-01 3.42061e+00 -3.68179e-14
4.01956e-01 3.51324e+00 -6.49473e-14
4.01956e-01 3.60537e+00 1.43616e-14
4.01956e-01 3.69691e+00 1.25394e-13
4.01956e-01 3.78776e+00 -1.95169e-13
4.01956e-01 3.87785e+00 -1.57729e-13
4.01956e-01 3.96708e+00 1.18346e-12
4.50106e-01 8.58820e-04 -2.62597e+00
4.50106e-01 4.52415e-03 -2.62595e+00
4.50106e-01 1.11146e-02 -2.62581e+00
4.50106e-01 2.06252e-02 -2.62543e+00
4.50106e-01 3.30468e-02 -2.62458e+00
4.50106e-01 4.83674e-02 -2.62298e+00
4.50106e-01 6.65719e-02 -2.62031e+00
4.50106e-01 8.76427e-02 -2.61614e+00
4.50106e-01 1.11559e-01 -2.61002e+00
4.50106e-01 1.38298e-01 -2.60141e+00
4.50106e-01 1.67832e-01 -2.58971e+00
4.50106e-01 2.00134e-01 -2.57425e+00
4.50106e-01 2.35172e-01 -2.55429e+00
4.50106e-01 2.72911e-01 -2.52900e+00
4.50106e-01 3.13315e-01 -2.49750e+00
4.50106e-01 3.56344e-01 -2.45885e+00
4.50106e-01 4.01956e-01 -2.41205e+00
4.50106e-01 4.50106e-01 -2.35611e+00
4.50106e-01 5.00748e-01 -2.29002e+00
4.50106e-01 5.53832e-01 -2.21287e+00
4.50106e-01 6.09306e-01 -2.12383e+00
4.50106e-01 6.67116e-01 -2.02229e+00
4.50106e-01 7.27206e-01 -1.90789e+00
4.50106e-01 7.89516e-01 -1.78061e+00
4.50106e-01 8.53986e-01 -1.64092e+00
4.50106e-01 9.20552e-01 -1.48990e+00
4.50106e-01 9.89151e-01 -1.32937e+00
4.50106e-01 1.05971e+00 -1.16199e+00
4.50106e-01 1.13217e+00 -9.91349e-01
4.50106e-01 1.20646e+00 -8.21866e-01
4.50106e-01 1.28249e+00 -6.58630e-01
4.50106e-01 1.36021e+00 -5.07007e-01
4.50106e-01 1.43953e+00 -3.72099e-01
4.50106e-01 1.52037e+00 -2.58048e-01
4.50106e-01 1.60266e+00 -1.67331e-01
4.50106e-01 1.68631e+00 -1.00219e-01
4.50106e-01 1.77124e+00 -5.46543e-02
4.50106e-01 1.85738e+00 -2.66887e-02
4.50106e-01 1.94463e+00 -1.14330e-02
4.50106e-01 2.03292e+00 -4.17990e-03
4.50106e-01 2.12215e+00 -1.24936e-03
4.50106e-01 2.21224e+00 -2.81499e-04
4.50106e-01 2.30309e+00 -3.89415e-05
4.50106e-01 2.39463e+00 -7.62969e-07
4.50106e-01 2.48676e+00 2.26415e-07
4.50106e-01 2.57939e+00 -4.79750e-07
4.50106e-01 2.67243e+00 -2.99402e-07
4.50106e-01 2.76579e+00 -9.58645e-08
4.50106e-01 2.85938e+00 -2.19873e-08
4.50106e-01 2.95311e+00 -4.19412e-09
4.50106e-01 3.04689e+00 -7.22609e-10
4.50106e-01 3.14062e+00 -1.13965e-10
4.50106e-01 3.23421e+00 -1.53396e-11
4.50106e-01 3.32757e+00 -1.37582e-12
4.50106e-01 3.42061e+00 -4.59528e-14
4.50106e-01 3.51324e+00 -5.88987e-14
4.50106e-01 3.60537e+00 5.86702e-15
4.50106e-01 3.69691e+00 1.16746e-13
4.50106e-01 3.78776e+00 -1.59687e-13
4.50106e-01 3.87785e+00 -1.77187e-13
4.50106e-01 3.96708e+00 1.05741e-12
5.00748e-01 8.58820e-04 -2.52786e+00
5.00748e-01 4.52415e-03 -2.52783e+00
5.00748e-01 1.11146e-02 -2.52772e+00
5.00748e-01 2.06252e-02 -2.52739e+00
5.00748e-01 3.30468e-02 -2.52666e+00
5.00748e-01 4.83674e-02 -2.52529e+00
5.00748e-01 6.65719e-02 -2.52299e+00
5.00748e-01 8.76427e-02 -2.51940e+00
5.00748e-01 1.11559e-01 -2.51413e+00
5.00748e-01 1.38298e-01 -2.50670e+00
5.00748e-01 1.67832e-01 -2.49659e+00
5.00748e-01 2.00134e-01 -2.48318e+00
5.00748e-01 2.35172e-01 -2.46581e+00
5.00748e-01 2.72911e-01 -2.44371e+00
5.00748e-01 3.13315e-01 -2.41604e+00
5.00748e-01 3.56344e-01 -2.38187e+00
5.00748e-01 4.01956e-01 -2.34022e+00
5.00748e-01 4.50106e-01 -2.29002e+00
5.00748e-01 5.00748e-01 -2.23023e+00
5.00748e-01 5.53832e-01 -2.15981e+00
5.00748e-01 6.09306e-01 -2.07782e+00
5.00748e-01 6.67116e-01 -1.98348e+00
5.00748e-01 7.27206e-01 -1.87629e+00
5.00748e-01 7.89516e-01 -1.75608e+00
5.00748e-01 8.53986e-01 -1.62317e+00
5.00748e-01 9.20552e-01 -1.47846e+00
5.00748e-01 9.89151e-01 -1.32362e+00
5.00748e-01 1.05971e+00 -1.16115e+00
5.00748e-01 1.13217e+00 -9.94483e-01
5.00748e-01 1.20646e+00 -8.27923e-01
5.00748e-01 1.28249e+00 -6.66498e-01
5.00748e-01 1.36021e+00 -5.15598e-01
5.00748e-01 1.43953e+00 -3.80442e-01
5.00748e-01 1.52037e+00 -2.65394e-01
5.00748e-01 1.60266e+00 -1.73220e-01
5.00748e-01 1.68631e+00 -1.04508e-01
5.00748e-01 1.77124e+00 -5.74744e-02
5.00748e-01 1.85738e+00 -2.83487e-02
5.00748e-01 1.94463e+00 -1.22995e-02
5.00748e-01 2.03292e+00 -4.57676e-03
5.00748e-01 2.12215e+00 -1.40702e-03
5.00748e-01 2.21224e+00 -3.35205e-04
5.00748e-01 2.30309e+00 -5.46019e-05
5.00748e-01 2.39463e+00 -4.83279e-06
5.00748e-01 2.48676e+00 -8.34251e-07
5.00748e-01 2.57939e+00 -7.85169e-07
5.00748e-01 2.67243e+00 -3.88314e-07
5.00748e-01 2.76579e+00 -1.18577e-07
5.00748e-01 2.85938e+00 -2.68114e-08
5.00748e-01 2.95311e+00 -5.05285e-09
5.00748e-01 3.04689e+00 -8.54021e-10
5.00748e-01 3.14062e+00 -1.31672e-10
5.00748e-01 3.23421e+00 -1.74888e-11
5.00748e-01 3.32757e+00 -1.61423e-12
5.00748e-01 3.42061e+00 -5.98668e-14
5.00748e-01 3.51324e+00 -5.20440e-14
5.00748e-01 3.60537e+00 -2.08777e-15
5.00748e-01 3.69691e+00 1.05928e-13
5.00748e-01 3.78776e+00 -1.23862e-13
5.00748e-01 3.87785e+00 -1.89669e-13
5.00748e-01 3.96708e+00 9.19561e-13
5.53832e-01 8.58820e-04 -2.41824e+00
5.53832e-01 4.52415e-03 -2.41822e+00
5.53832e-01 1.11146e-02 -2.41812e+00
5.53832e-01 2.06252e-02 -2.41784e+00
5.53832e-01 3.30468e-02 -2.41723e+00
5.53832e-01 4.83674e-02 -2.41607e+00
5.53832e-01 6.65719e-02 -2.41414e+00
5.53832e-01 8.76427e-02 -2.41112e+00
5.53832e-01 1.11559e-01 -2.40667e+00
5.53832e-01 1.38298e-01 -2.40040e+00
5.53832e-01 1.67832e-01 -2.39183e+00
5.53832e-01 2.00134e-01 -2.38045e+00
5.53832e-01 2.35172e-01 -2.36565e+00
5.53832e-01 2.72911e-01 -2.34674e+00
5.53832e-01 3.13315e-01 -2.32293e+00
5.53832e-01 3.56344e-01 -2.29334e+00
5.53832e-01 4.01956e-01 -2.25701e+00
5.53832e-01 4.50106e-01 -2.21287e+00
5.53832e-01 5.00748e-01 -2.15981e+00
5.53832e-01 5.53832e-01 -2.09671e+00
5.53832e-01 6.09306e-01 -2.02251e+00
5.53832e-01 6.67116e-01 -1.93629e+00
5.53832e-01 7.27206e-01 -1.83734e+00
5.53832e-01 7.89516e-01 -1.72532e+00
5.53832e-01 8.53986e-01 -1.60034e+00
5.53832e-01 9.20552e-01 -1.46311e+00
5.53832e-01 9.89151e-01 -1.31508e+00
5.53832e-01 1.05971e+00 -1.15856e+00
5.53832e-01 1.13217e+00 -9.96793e-01
5.53832e-01 1.20646e+00 -8.33928e-01
5.53832e-01 1.28249e+00 -6.74904e-01
5.53832e-01 1.36021e+00 -5.25115e-01
5.53832e-01 1.43953e+00 -3.89903e-01
5.53832e-01 1.52037e+00 -2.73869e-01
5.53832e-01 1.60266e+00 -1.80112e-01
5.53832e-01 1.68631e+00 -1.09592e-01
5.53832e-01 1.77124e+00 -6.08585e-02
5.53832e-01 1.85738e+00 -3.03653e-02
5.53832e-01 1.94463e+00 -1.33658e-02
5.53832e-01 2.03292e+00 -5.07222e-03
5.53832e-01 2.12215e+00 -1.60720e-03
5.53832e-01 2.21224e+00 -4.04788e-04
5.53832e-01 2.30309e+00 -7.53838e-05
5.53832e-01 2.39463e+00 -1.03642e-05
5.53832e-01 2.48676e+00 -2.29282e-06
5.53832e-01 2.57939e+00 -1.20237e-06
5.53832e-01 2.67243e+00 -5.08520e-07
5.53832e-01 2.76579e+00 -1.49139e-07
5.53832e-01 2.85938e+00 -3.32946e-08
5.53832e-01 2.95311e+00 -6.20502e-09
5.53832e-01 3.04689e+00 -1.02955e-09
5.53832e-01 3.14062e+00 -1.55120e-10
5.53832e-01 3.23421e+00 -2.02962e-11
5.53832e-01 3.32757e+00 -1.92110e-12
5.53832e-01 3.42061e+00 -8.03795e-14
5.53832e-01 3.51324e+00 -4.46282e-14
5.53832e-01 3.60537e+00 -8.93283e-15
5.53832e-01 3.69691e+00 9.30325e-14
5.53832e-01 3.78776e+00 -8.94110e-14
5.53832e-01 3.87785e+00 -1.93360e-13
5.53832e-01 3.96708e+00 7.74353e-13
6.09306e-01 8.58820e-04 -2.29685e+00
6.09306e-01 4.52415e-03 -2.29684e+00
6.09306e-01 1.11146e-02 -2.29676e+00
6.09306e-01 2.06252e-02 -2.29653e+00
6.09306e-01 3.30468e-02 -2.29603e+00
6.09306e-01 4.83674e-02 -2.29508e+00
6.09306e-01 6.65719e-02 -2.29349e+00
6.09306e-01 8.76427e-02 -2.29102e+00
6.09306e-01 1.11559e-01 -2.28736e+00
6.09306e-01 1.38298e-01 -2.28220e+00
6.09306e-01 1.67832e-01 -2.27514e+00
6.09306e-01 2.00134e-01 -2.26572e+00
6.09306e-01 2.35172e-01 -2.25343e+00
6.09306e-01 2.72911e-01 -2.23765e+00
6.09306e-01 3.13315e-01 -2.21767e+00
6.09306e-01 3.56344e-01 -2.19268e+00
6.09306e-01 4.01956e-01 -2.16175e+00
6.09306e-01 4.50106e-01 -2.12383e+00
6.09306e-01 5.00748e-01 -2.07782e+00
6.09306e-01 5.53832e-01 -2.02251e+00
6.09306e-01 6.09306e-01 -1.95676e+00
6.09306e-01 6.67116e-01 -1.87947e+00
6.09306e-01 7.27206e-01 -1.78976e+00
6.09306e-01 7.89516e-01 -1.68705e+00
6.09306e-01 8.53986e-01 -1.57122e+00
6.09306e-01 9.20552e-01 -1.44274e+00
6.09306e-01 9.89151e-01 -1.30279e+00
6.09306e-01 1.05971e+00 -1.15342e+00
6.09306e-01 1.13217e+00 -9.97650e-01
6.09306e-01 1.20646e+00 -8.39424e-01
6.09306e-01 1.28249e+00 -6.83552e-01
6.09306e-01 1.36021e+00 -5.35408e-01
6.09306e-01 1.43953e+00 -4.00444e-01
6.09306e-01 1.52037e+00 -2.83514e-01
6.09306e-01 1.60266e+00 -1.88093e-01
6.09306e-01 1.68631e+00 -1.15570e-01
6.09306e-01 1.77124e+00 -6.48939e-02
6.09306e-01 1.85738e+00 -3.28041e-02
6.09306e-01 1.94463e+00 -1.46744e-02
6.09306e-01 2.03292e+00 -5.69027e-03
6.09306e-01 2.12215e+00 -1.86161e-03
6.09306e-01 2.21224e+00 -4.95202e-04
6.09306e-01 2.30309e+00 -1.03082e-04
6.09306e-01 2.39463e+00 -1.79210e-05
6.09306e-01 2.48676e+00 -4.31076e-06
6.09306e-01 2.57939e+00 -1.77658e-06
6.09306e-01 2.67243e+00 -6.72460e-07
6.09306e-01 2.76579e+00 -1.90653e-07
6.09306e-01 2.85938e+00 -4.20934e-08
6.09306e-01 2.95311e+00 -7.76636e-09
6.09306e-01 3.04689e+00 -1.26631e-09
6.09306e-01 3.14062e+00 -1.86470e-10
6.09306e-01 3.23421e+00 -2.39961e-11
6.09306e-01 3.32757e+00 -2.31858e-12
6.09306e-01 3.42061e+00 -1.09832e-13
6.09306e-01 3.51324e+00 -3.70845e-14
6.09306e-01 3.60537e+00 -1.41169e-14
6.09306e-01 3.69691e+00 7.84393e-14
6.09306e-01 3.78776e+00 -5.81717e-14
6.09306e-01 3.87785e+00 -1.87312e-13
6.09306e-01 3.96708e+00 6.27815e-13
6.67116e-01 8.58820e-04 -2.16358e+00
6.67116e-01 4.52415e-03 -2.16356e+00
6.67116e-01 1.11146e-02 -2.16350e+00
6.67116e-01 2.06252e-02 -2.16332e+00
6.67116e-01 3.30468e-02 -2.16292e+00
6.67116e-01 4.83674e-02 -2.16218e+00
6.67116e-01 6.65719e-02 -2.16092e+00
6.67116e-01 8.76427e-02 -2.15896e+00
6.67116e-01 1.11559e-01 -2.15606e+00
6.67116e-01 1.38298e-01 -2.15196e+00
6.67116e-01 1.67832e-01 -2.14633e+00
6.67116e-01 2.00134e-01 -2.13880e+00
6.67116e-01 2.35172e-01 -2.12893e+00
6.67116e-01 2.72911e-01 -2.11618e+00
6.67116e-01 3.13315e-01 -2.09995e+00
6.67116e-01 3.56344e-01 -2.07948e+00
6.67116e-01 4.01956e-01 -2.05393e+00
6.67116e-01 4.50106e-01 -2.02229e+00
6.67116e-01 5.00748e-01 -1.98348e+00
6.67116e-01 5.53832e-01 -1.93629e+00
6.67116e-01 6.09306e-01 -1.87947e+00
6.67116e-01 6.67116e-01 -1.81181e+00
6.67116e-01 7.27206e-01 -1.73223e+00
6.67116e-01 7.89516e-01 -1.63993e+00
6.67116e-01 8.53986e-01 -1.53449e+00
6.67116e-01 9.20552e-01 -1.41609e+00
6.67116e-01 9.89151e-01 -1.28559e+00
6.67116e-01 1.05971e+00 -1.14474e+00
6.67116e-01 1.13217e+00 -9.96239e-01
6.67116e-01 1.20646e+00 -8.43786e-01
6.67116e-01 1.28249e+00 -6.92009e-01
6.67116e-01 1.36021e+00 -5.46217e-01
6.67116e-01 1.43953e+00 -4.11952e-01
6.67116e-01 1.52037e+00 -2.94328e-01
6.67116e-01 1.60266e+00 -1.97228e-01
6.67116e-01 1.68631e+00 -1.22535e-01
6.67116e-01 1.77124e+00 -6.96743e-02
6.67116e-01 1.85738e+00 -3.57402e-02
6.67116e-01 1.94463e+00 -1.62765e-02
6.67116e-01 2.03292e+00 -6.46074e-03
6.67116e-01 2.12215e+00 -2.18537e-03
6.67116e-01 2.21224e+00 -6.13026e-04
6.67116e-01 2.30309e+00 -1.40154e-04
6.67116e-01 2.39463e+00 -2.82947e-05
6.67116e-01 2.48676e+00 -7.11838e-06
6.67116e-01 2.57939e+00 -2.57284e-06
6.67116e-01 2.67243e+00 -8.98096e-07
6.67116e-01 2.76579e+00 -2.47623e-07
6.67116e-01 2.85938e+00 -5.41655e-08
6.67116e-01 2.95311e+00 -9.90594e-09
6.67116e-01 3.04689e+00 -1.58927e-09
6.67116e-01 3.14062e+00 -2.28843e-10
6.67116e-01 3.23421e+00 -2.89237e-11
6.67116e-01 3.32757e+00 -2.83779e-12
6.67116e-01 3.42061e+00 -1.51234e-13
6.67116e-01 3.51324e+00 -3.00608e-14
6.67116e-01 3.60537e+00 -1.72029e-14
6.67116e-01 3.69691e+00 6.28463e-14
6.67116e-01 3.78776e+00 -3.18608e-14
6.67116e-01 3.87785e+00 -1.71769e-13
6.67116e-01 3.96708e+00 4.87032e-13
7.27206e-01 8.58820e-04 -2.01849e+00
7.27206e-01 4.52415e-03 -2.01848e+00
7.27206e-01 1.11146e-02 -2.01844e+00
7.27206e-01 2.06252e-02 -2.01830e+00
7.27206e-01 3.30468e-02 -2.01800e+00
7.27206e-01 4.83674e-02 -2.01744e+00
7.27206e-01 6.65719e-02 -2.01649e+00
7.27206e-01 8.76427e-02 -2.01502e+00
7.27206e-01 1.11559e-01 -2.01283e+00
7.27206e-01 1.38298e-01 -2.00973e+00
7.27206e-01 1.67832e-01 -2.00546e+00
7.27206e-01 2.00134e-01 -1.99972e+00
7.27206e-01 2.35172e-01 -1.99216e+00
7.27206e-01 2.72911e-01 -1.98232e+00
7.27206e-01 3.13315e-01 -1.96968e+00
7.27206e-01 3.56344e-01 -1.95360e+00
7.27206e-01 4.01956e-01 -1.93331e+00
7.27206e-01 4.50106e-01 -1.90789e+00
7.27206e-01 5.00748e-01 -1.87629e+00
7.27206e-01 5.53832e-01 -1.83734e+00
7.27206e-01 6.09306e-01 -1.78976e+00
7.27206e-01 6.67116e-01 -1.73223e+00
7.27206e-01 7.27206e-01 -1.66353e+00
7.27206e-01 7.89516e-01 -1.58259e+00
7.27206e-01 8.53986e-01 -1.48873e+00
7.27206e-01 9.20552e-01 -1.38175e+00
7.27206e-01 9.89151e-01 -1.26216e+00
7.27206e-01 1.05971e+00 -1.13131e+00
7.27206e-01 1.13217e+00 -9.91527e-01
7.27206e-01 1.20646e+00 -8.46185e-01
7.27206e-01 1.28249e+00 -6.99659e-01
7.27206e-01 1.36021e+00 -5.57136e-01
7.27206e-01 1.43953e+00 -4.24208e-01
7.27206e-01 1.52037e+00 -3.06239e-01
7.27206e-01 1.60266e+00 -2.07547e-01
7.27206e-01 1.68631e+00 -1.30571e-01
7.27206e-01 1.77124e+00 -7.52964e-02
7.27206e-01 1.85738e+00 -3.92574e-02
7.27206e-01 1.94463e+00 -1.82320e-02
7.27206e-01 2.03292e+00 -7.42020e-03
7.27206e-01 2.12215e+00 -2.59767e-03
7.27206e-01 2.21224e+00 -7.66934e-04
7.27206e-01 2.30309e+00 -1.89940e-04
7.27206e-01 2.39463e+00 -4.25901e-05
7.27206e-01 2.48676e+00 -1.10430e-05
7.27206e-01 2.57939e+00 -3.68449e-06
7.27206e-01 2.67243e+00 -1.21144e-06
7.27206e-01 2.76579e+00 -3.26633e-07
7.27206e-01 2.85938e+00 -7.09201e-08
7.27206e-01 2.95311e+00 -1.28732e-08
7.27206e-01 3.04689e+00 -2.03517e-09
7.27206e-01 3.14062e+00 -2.86811e-10
7.27206e-01 3.23421e+00 -3.55654e-11
7.27206e-01 3.32757e+00 -3.52311e-12
7.27206e-01 3.42061e+00 -2.08492e-13
7.27206e-01 3.51324e+00 -2.44184e-14
7.27206e-01 3.60537e+00 -1.79757e-14
7.27206e-01 3.69691e+00 4.72340e-14
7.27206e-01 3.78776e+00 -1.17873e-14
7.27206e-01 3.87785e+00 -1.48316e-13
7.27206e-01 3.96708e+00 3.59247e-13
7.89516e-01 8.58820e-04 -1.86203e+00
7.89516e-01 4.52415e-03 -1.86202e+00
7.89516e-01 1.11146e-02 -1.86199e+00
7.89516e-01 2.06252e-02 -1.86190e+00
7.89516e-01 3.30468e-02 -1.86169e+00
7.89516e-01 4.83674e-02 -1.86130e+00
7.89516e-01 6.65719e-02 -1.86065e+00
7.89516e-01 8.76427e-02 -1.85962e+00
7.89516e-01 1.11559e-01 -1.85810e+00
7.89516e-01 1.38298e-01 -1.85594e+00
7.89516e-01 1.67832e-01 -1.85294e+00
7.89516e-01 2.00134e-01 -1.84888e+00
7.89516e-01 2.35172e-01 -1.84347e+00
7.89516e-01 2.72911e-01 -1.83638e+00
7.89516e-01 3.13315e-01 -1.82715e+00
7.89516e-01 3.56344e-01 -1.81525e+00
7.89516e-01 4.01956e-01 -1.80001e+00
7.89516e-01 4.50106e-01 -1.78061e+00
7.89516e-01 5.00748e-01 -1.75608e+00
7.89516e-01 5.53832e-01 -1.72532e+00
7.89516e-01 6.09306e-01 -1.68705e+00
7.89516e-01 6.67116e-01 -1.63993e+00
7.89516e-01 7.27206e-01 -1.58259e+00
7.89516e-01 7.89516e-01 -1.51379e+00
7.89516e-01 8.53986e-01 -1.43253e+00
7.89516e-01 9.20552e-01 -1.33824e+00
7.89516e-01 9.89151e-01 -1.23101e+00
7.89516e-01 1.05971e+00 -1.11172e+00
7.89516e-01 1.13217e+00 -9.82259e-01
7.89516e-01 1.20646e+00 -8.45565e-01
7.89516e-01 1.28249e+00 -7.05677e-01
7.89516e-01 1.36021e+00 -5.67578e-01
7.89516e-01 1.43953e+00 -4.36851e-01
7.89516e-01 1.52037e+00 -3.19077e-01
7.89516e-01 1.60266e+00 -2.19022e-01
7.89516e-01 1.68631e+00 -1.39734e-01
7.89516e-01 1.77124e+00 -8.18503e-02
7.89516e-01 1.85738e+00 -4.34443e-02
7.89516e-01 1.94463e+00 -2.06090e-02
7.89516e-01 2.03292e+00 -8.61253e-03
7.89516e-01 2.12215e+00 -3.12259e-03
7.89516e-01 2.21224e+00 -9.68218e-04
7.89516e-01 2.30309e+00 -2.56943e-04
7.89516e-01 2.39463e+00 -6.23361e-05
7.89516e-01 2.48676e+00 -1.65459e-05
7.89516e-01 2.57939e+00 -5.24468e-06
7.89516e-01 2.67243e+00 -1.65007e-06
7.89516e-01 2.76579e+00 -4.37328e-07
7.89516e-01 2.85938e+00 -9.44450e-08
7.89516e-01 2.95311e+00 -1.70395e-08
7.89516e-01 3.04689e+00 -2.65865e-09
7.89516e-01 3.14062e+00 -3.67127e-10
7.89516e-01 3.23421e+00 -4.46331e-11
7.89516e-01 3.32757e+00 -4.43873e-12
7.89516e-01 3.42061e+00 -2.86789e-13
7.89516e-01 3.51324e+00 -2.11930e-14
7.89516e-01 3.60537e+00 -1.65396e-14
7.89516e-01 3.69691e+00 3.27479e-14
7.89516e-01 3.78776e+00 1.42485e-15
7.89516e-01 3.87785e+00 -1.19747e-13
7.89516e-01 3.96708e+00 2.50695e-13
8.53986e-01 8.58820e-04 -1.69512e+00
8.53986e-01 4.52415e-03 -1.69511e+00
8.53986e-01 1.11146e-02 -1.69510e+00
8.53986e-01 2.06252e-02 -1.69504e+00
8.53986e-01 3.30468e-02 -1.69492e+00
8.53986e-01 4.83674e-02 -1.69469e+00
8.53986e-01 6.65719e-02 -1.69430e+00
8.53986e-01 8.76427e-02 -1.69369e+00
8.53986e-01 1.11559e-01 -1.69278e+00
8.53986e-01 1.38298e-01 -1.69147e+00
8.53986e-01 1.67832e-01 -1.68964e+00
8.53986e-01 2.00134e-01 -1.68712e+00
8.53986e-01 2.35172e-01 -1.68372e+00
8.53986e-01 2.72911e-01 -1.67916e+00
8.53986e-01 3.13315e-01 -1.67310e+00
8.53986e-01 3.56344e-01 -1.66510e+00
8.53986e-01 4.01956e-01 -1.65461e+00
8.53986e-01 4.50106e-01 -1.64092e+00
8.53986e-01 5.00748e-01 -1.62317e+00
8.53986e-01 5.53832e-01 -1.60034e+00
8.53986e-01 6.09306e-01 -1.57122e+00
8.53986e-01 6.67116e-01 -1.53449e+00
8.53986e-01 7.27206e-01 -1.48873e+00
8.53986e-01 7.89516e-01 -1.43253e+00
8.53986e-01 8.53986e-01 -1.36462e+00
8.53986e-01 9.20552e-01 -1.28410e+00
8.53986e-01 9.89151e-01 -1.19058e+00
8.53986e-01 1.05971e+00 -1.08442e+00
8.53986e-01 1.13217e+00 -9.66964e-01
8.53986e-01 1.20646e+00 -8.40623e-01
8.53986e-01 1.28249e+00 -7.08986e-01
8.53986e-01 1.36021e+00 -5.76728e-01
8.53986e-01 1.43953e+00 -4.49328e-01
8.53986e-01 1.52037e+00 -3.32528e-01
8.53986e-01 1.60266e+00 -2.31527e-01
8.53986e-01 1.68631e+00 -1.50027e-01
8.53986e-01 1.77124e+00 -8.94056e-02
8.53986e-01 1.85738e+00 -4.83872e-02
8.53986e-01 1.94463e+00 -2.34814e-02
8.53986e-01 2.03292e+00 -1.00885e-02
8.53986e-01 2.12215e+00 -3.78949e-03
8.53986e-01 2.21224e+00 -1.23127e-03
8.53986e-01 2.30309e+00 -3.47109e-04
8.53986e-01 2.39463e+00 -8.96116e-05
8.53986e-01 2.48676e+00 -2.42661e-05
8.53986e-01 2.57939e+00 -7.44067e-06
8.53986e-01 2.67243e+00 -2.26787e-06
8.53986e-01 2.76579e+00 -5.93827e-07
8.53986e-01 2.85938e+00 -1.27844e-07
8.53986e-01 2.95311e+00 -2.29613e-08
8.53986e-01 3.04689e+00 -3.54154e-09
8.53986e-01 3.14062e+00 -4.79847e-10
8.53986e-01 3.23421e+00 -5.71770e-11
8.53986e-01 3.32757e+00 -5.67843e-12
8.53986e-01 3.42061e+00 -3.93227e-13
8.53986e-01 3.51324e+00 -2.15169e-14
8.53986e-01 3.60537e+00 -1.33725e-14
8.53986e-01 3.69691e+00 2.05035e-14
8.53986e-01 3.78776e+00 8.02452e-15
8.53986e-01 3.87785e+00 -8.96268e-14
8.53986e-01 3.96708e+00 1.65434e-13
9.20552e-01 8.58820e-04 -1.51935e+00
9.20552e-01 4.52415e-03 -1.51935e+00
9.20552e-01 1.11146e-02 -1.51934e+00
