2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
4.01956e-01 1.05971e+00 -1.17670e+00
4.01956e-01 1.13217e+00 -1.01363e+00
4.01956e-01 1.20646e+00 -8.51136e-01
4.01956e-01 1.28249e+00 -6.93464e-01
4.01956e-01 1.36021e+00 -5.45198e-01
4.01956e-01 1.43953e+00 -4.10887e-01
4.01956e-01 1.52037e+00 -2.94526e-01
4.01956e-01 1.60266e+00 -1.98959e-01
4.01956e-01 1.68631e+00 -1.25323e-01
4.01956e-01 1.77124e+00 -7.27264e-02
4.01956e-01 1.85738e+00 -3.83591e-02
4.01956e-01 1.94463e+00 -1.81084e-02
4.01956e-01 2.03292e+00 -7.51190e-03
4.01956e-01 2.12215e+00 -2.67342e-03
4.01956e-01 2.21224e+00 -7.89405e-04
4.01956e-01 2.30309e+00 -1.85400e-04
4.01956e-01 2.39463e+00 -3.44628e-05
4.01956e-01 2.48676e+00 -6.78402e-06
4.01956e-01 2.57939e+00 -2.41841e-06
4.01956e-01 2.67243e+00 -1.01848e-06
4.01956e-01 2.76579e+00 -3.37664e-07
4.01956e-01 2.85938e+00 -8.70976e-08
4.01956e-01 2.95311e+00 -1.86939e-08
4.01956e-01 3.04689e+00 -3.53500e-09
4.01956e-01 3.14062e+00 -6.05725e-10
4.01956e-01 3.23421e+00 -9.42854e-11
4.01956e-01 3.32757e+00 -1.30269e-11
4.01956e-01 3.42061e+00 -1.44050e-12
4.01956e-01 3.51324e+00 -7.51559e-14
4.01956e-01 3.60537e+00 -1.58409e-14
4.01956e-01 3.69691e+00 -3.90831e-14
4.01956e-01 3.78776e+00 4.26527e-14
4.01956e-01 3.87785e+00 2.34757e-14
4.01956e-01 3.96708e+00 -1.38278e-13
4.50106e-01 8.58820e-04 -2.56143e+00
4.50106e-01 4.52415e-03 -2.56141e+00
4.50106e-01 1.11146e-02 -2.56128e+00
4.50106e-01 2.06252e-02 -2.56089e+00
4.50106e-01 3.30468e-02 -2.56005e+00
4.50106e-01 4.83674e-02 -2.55847e+00
4.50106e-01 6.65719e-02 -2.55581e+00
4.50106e-01 8.76427e-02 -2.55168e+00
4.50106e-01 1.11559e-01 -2.54562e+00
4.50106e-01 1.38298e-01 -2.53710e+00
4.50106e-01 1.67832e-01 -2.52553e+00
4.50106e-01 2.00134e-01 -2.51027e+00
4.50106e-01 2.35172e-01 -2.49060e+00
4.50106e-01 2.72911e-01 -2.46576e+00
4.50106e-01 3.13315e-01 -2.43490e+00
4.50106e-01 3.56344e-01 -2.39717e+00
4.50106e-01 4.01956e-01 -2.35168e+00
4.50106e-01 4.50106e-01 -2.29754e+00
4.50106e-01 5.00748e-01 -2.23390e+00
4.50106e-01 5.53832e-01 -2.15999e+00
4.50106e-01 6.09306e-01 -2.07516e+00
4.50106e-01 6.67116e-01 -1.97895e+00
4.50106e-01 7.27206e-01 -1.87112e+00
4.50106e-01 7.89516e-01 -1.75171e+00
4.50106e-01 8.53986e-01 -1.62116e+00
4.50106e-01 9.20552e-01 -1.48039e+00
4.50106e-01 9.89151e-01 -1.33086e+00
4.50106e-01 1.05971e+00 -1.17472e+00
4.50106e-01 1.13217e+00 -1.01484e+00
4.50106e-01 1.20646e+00 -8.54790e-01
4.50106e-01 1.28249e+00 -6.98767e-01
4.50106e-01 1.36021e+00 -5.51355e-01
4.50106e-01 1.43953e+00 -4.17162e-01
4.50106e-01 1.52037e+00 -3.00308e-01
4.50106e-01 1.60266e+00 -2.03824e-01
4.50106e-01 1.68631e+00 -1.29064e-01
4.50106e-01 1.77124e+00 -7.53455e-02
4.50106e-01 1.85738e+00 -4.00191e-02
4.50106e-01 1.94463e+00 -1.90545e-02
4.50106e-01 2.03292e+00 -7.99336e-03
4.50106e-01 2.12215e+00 -2.89040e-03
4.50106e-01 2.21224e+00 -8.75233e-04
4.50106e-01 2.30309e+00 -2.15037e-04
4.50106e-01 2.39463e+00 -4.35291e-05
4.50106e-01 2.48676e+00 -9.38647e-06
4.50106e-01 2.57939e+00 -3.17422e-06
4.50106e-01 2.67243e+00 -1.23938e-06
4.50106e-01 2.76579e+00 -3.97152e-07
4.50106e-01 2.85938e+00 -1.00900e-07
4.50106e-01 2.95311e+00 -2.14141e-08
4.50106e-01 3.04689e+00 -3.99612e-09
4.50106e-01 3.14062e+00 -6.74044e-10
4.50106e-01 3.23421e+00 -1.03225e-10
4.50106e-01 3.32757e+00 -1.40721e-11
4.50106e-01 3.42061e+00 -1.55726e-12
4.50106e-01 3.51324e+00 -8.83170e-14
4.50106e-01 3.60537e+00 -1.24190e-14
4.50106e-01 3.69691e+00 -3.72199e-14
4.50106e-01 3.78776e+00 3.54665e-14
4.50106e-01 3.87785e+00 2.71335e-14
4.50106e-01 3.96708e+00 -1.25081e-13
5.00748e-01 8.58820e-04 -2.46768e+00
5.00748e-01 4.52415e-03 -2.46766e+00
5.00748e-01 1.11146e-02 -2.46755e+00
5.00748e-01 2.06252e-02 -2.46722e+00
5.00748e-01 3.30468e-02 -2.46648e+00
5.00748e-01 4.83674e-02 -2.46512e+00
5.00748e-01 6.65719e-02 -2.46282e+00
5.00748e-01 8.76427e-02 -2.45924e+00
5.00748e-01 1.11559e-01 -2.45398e+00
5.00748e-01 1.38298e-01 -2.44657e+00
5.00748e-01 1.67832e-01 -2.43651e+00
5.00748e-01 2.00134e-01 -2.42319e+00
5.00748e-01 2.35172e-01 -2.40597e+00
5.00748e-01 2.72911e-01 -2.38413e+00
5.00748e-01 3.13315e-01 -2.35687e+00
5.00748e-01 3.56344e-01 -2.32336e+00
5.00748e-01 4.01956e-01 -2.28267e+00
5.00748e-01 4.50106e-01 -2.23390e+00
5.00748e-01 5.00748e-01 -2.17611e+00
5.00748e-01 5.53832e-01 -2.10843e+00
5.00748e-01 6.09306e-01 -2.03010e+00
5.00748e-01 6.67116e-01 -1.94051e+00
5.00748e-01 7.27206e-01 -1.83929e+00
5.00748e-01 7.89516e-01 -1.72636e+00
5.00748e-01 8.53986e-01 -1.60202e+00
5.00748e-01 9.20552e-01 -1.46706e+00
5.00748e-01 9.89151e-01 -1.32284e+00
5.00748e-01 1.05971e+00 -1.17136e+00
5.00748e-01 1.13217e+00 -1.01539e+00
5.00748e-01 1.20646e+00 -8.58379e-01
5.00748e-01 1.28249e+00 -7.04469e-01
5.00748e-01 1.36021e+00 -5.58226e-01
5.00748e-01 1.43953e+00 -4.24317e-01
5.00748e-01 1.52037e+00 -3.07003e-01
5.00748e-01 1.60266e+00 -2.09525e-01
5.00748e-01 1.68631e+00 -1.33492e-01
5.00748e-01 1.77124e+00 -7.84755e-02
5.00748e-01 1.85738e+00 -4.20214e-02
5.00748e-01 1.94463e+00 -2.02066e-02
5.00748e-01 2.03292e+00 -8.58564e-03
5.00748e-01 2.12215e+00 -3.16038e-03
5.00748e-01 2.21224e+00 -9.83407e-04
5.00748e-01 2.30309e+00 -2.52925e-04
5.00748e-01 2.39463e+00 -5.52825e-05
5.00748e-01 2.48676e+00 -1.27942e-05
5.00748e-01 2.57939e+00 -4.16660e-06
5.00748e-01 2.67243e+00 -1.52898e-06
5.00748e-01 2.76579e+00 -4.75044e-07
5.00748e-01 2.85938e+00 -1.18965e-07
5.00748e-01 2.95311e+00 -2.49706e-08
5.00748e-01 3.04689e+00 -4.59724e-09
5.00748e-01 3.14062e+00 -7.62665e-10
5.00748e-01 3.23421e+00 -1.14743e-10
5.00748e-01 3.32757e+00 -1.54058e-11
5.00748e-01 3.42061e+00 -1.70323e-12
5.00748e-01 3.51324e+00 -1.04836e-13
5.00748e-01 3.60537e+00 -9.21848e-15
5.00748e-01 3.69691e+00 -3.46697e-14
5.00748e-01 3.78776e+00 2.79869e-14
5.00748e-01 3.87785e+00 2.98614e-14
5.00748e-01 3.96708e+00 -1.10305e-13
5.53832e-01 8.58820e-04 -2.36341e+00
5.53832e-01 4.52415e-03 -2.36340e+00
5.53832e-01 1.11146e-02 -2.36330e+00
5.53832e-01 2.06252e-02 -2.36302e+00
5.53832e-01 3.30468e-02 -2.36240e+00
5.53832e-01 4.83674e-02 -2.36123e+00
5.53832e-01 6.65719e-02 -2.35927e+00
5.53832e-01 8.76427e-02 -2.35623e+00
5.53832e-01 1.11559e-01 -2.35174e+00
5.53832e-01 1.38298e-01 -2.34543e+00
5.53832e-01 1.67832e-01 -2.33682e+00
5.53832e-01 2.00134e-01 -2.32540e+00
5.53832e-01 2.35172e-01 -2.31060e+00
5.53832e-01 2.72911e-01 -2.29174e+00
5.53832e-01 3.13315e-01 -2.26810e+00
5.53832e-01 3.56344e-01 -2.23887e+00
5.53832e-01 4.01956e-01 -2.20314e+00
5.53832e-01 4.50106e-01 -2.15999e+00
5.53832e-01 5.00748e-01 -2.10843e+00
5.53832e-01 5.53832e-01 -2.04752e+00
5.53832e-01 6.09306e-01 -1.97635e+00
5.53832e-01 6.67116e-01 -1.89419e+00
5.53832e-01 7.27206e-01 -1.80050e+00
5.53832e-01 7.89516e-01 -1.69503e+00
5.53832e-01 8.53986e-01 -1.57794e+00
5.53832e-01 9.20552e-01 -1.44983e+00
5.53832e-01 9.89151e-01 -1.31192e+00
5.53832e-01 1.05971e+00 -1.16605e+00
5.53832e-01 1.13217e+00 -1.01482e+00
5.53832e-01 1.20646e+00 -8.61585e-01
5.53832e-01 1.28249e+00 -7.10365e-01
5.53832e-01 1.36021e+00 -5.65705e-01
5.53832e-01 1.43953e+00 -4.32326e-01
5.53832e-01 1.52037e+00 -3.14639e-01
5.53832e-01 1.60266e+00 -2.16123e-01
5.53832e-01 1.68631e+00 -1.38682e-01
5.53832e-01 1.77124e+00 -8.21850e-02
5.53832e-01 1.85738e+00 -4.44201e-02
5.53832e-01 1.94463e+00 -2.16021e-02
5.53832e-01 2.03292e+00 -9.31148e-03
5.53832e-01 2.12215e+00 -3.49555e-03
5.53832e-01 2.21224e+00 -1.11966e-03
5.53832e-01 2.30309e+00 -3.01401e-04
5.53832e-01 2.39463e+00 -7.05530e-05
5.53832e-01 2.48676e+00 -1.72707e-05
5.53832e-01 2.57939e+00 -5.47478e-06
5.53832e-01 2.67243e+00 -1.91041e-06
5.53832e-01 2.76579e+00 -5.77586e-07
5.53832e-01 2.85938e+00 -1.42751e-07
5.53832e-01 2.95311e+00 -2.96492e-08
5.53832e-01 3.04689e+00 -5.38563e-09
5.53832e-01 3.14062e+00 -8.78268e-10
5.53832e-01 3.23421e+00 -1.29658e-10
5.53832e-01 3.32757e+00 -1.71154e-11
5.53832e-01 3.42061e+00 -1.88622e-12
5.53832e-01 3.51324e+00 -1.25426e-13
5.53832e-01 3.60537e+00 -6.54669e-15
5.53832e-01 3.69691e+00 -3.13813e-14
5.53832e-01 3.78776e+00 2.05314e-14
5.53832e-01 3.87785e+00 3.13176e-14
5.53832e-01 3.96708e+00 -9.43274e-14
6.09306e-01 8.58820e-04 -2.24849e+00
6.09306e-01 4.52415e-03 -2.24848e+00
6.09306e-01 1.11146e-02 -2.24840e+00
6.09306e-01 2.06252e-02 -2.24816e+00
6.09306e-01 3.30468e-02 -2.24765e+00
6.09306e-01 4.83674e-02 -2.24668e+00
6.09306e-01 6.65719e-02 -2.24505e+00
6.09306e-01 8.76427e-02 -2.24251e+00
6.09306e-01 1.11559e-01 -2.23877e+00
6.09306e-01 1.38298e-01 -2.23349e+00
6.09306e-01 1.67832e-01 -2.22628e+00
6.09306e-01 2.00134e-01 -2.21670e+00
6.09306e-01 2.35172e-01 -2.20424e+00
6.09306e-01 2.72911e-01 -2.18831e+00
6.09306e-01 3.13315e-01 -2.16824e+00
6.09306e-01 3.56344e-01 -2.14327e+00
6.09306e-01 4.01956e-01 -2.11255e+00
6.09306e-01 4.50106e-01 -2.07516e+00
6.09306e-01 5.00748e-01 -2.03010e+00
6.09306e-01 5.53832e-01 -1.97635e+00
6.09306e-01 6.09306e-01 -1.91292e+00
6.09306e-01 6.67116e-01 -1.83892e+00
6.09306e-01 7.27206e-01 -1.75364e+00
6.09306e-01 7.89516e-01 -1.65664e+00
6.09306e-01 8.53986e-01 -1.54787e+00
6.09306e-01 9.20552e-01 -1.42775e+00
6.09306e-01 9.89151e-01 -1.29726e+00
6.09306e-01 1.05971e+00 -1.15807e+00
6.09306e-01 1.13217e+00 -1.01258e+00
6.09306e-01 1.20646e+00 -8.63969e-01
6.09306e-01 1.28249e+00 -7.16150e-01
6.09306e-01 1.36021e+00 -5.73610e-01
6.09306e-01 1.43953e+00 -4.41111e-01
6.09306e-01 1.52037e+00 -3.23216e-01
6.09306e-01 1.60266e+00 -2.23666e-01
6.09306e-01 1.68631e+00 -1.44703e-01
6.09306e-01 1.77124e+00 -8.65453e-02
6.09306e-01 1.85738e+00 -4.72753e-02
6.09306e-01 1.94463e+00 -2.32842e-02
6.09306e-01 2.03292e+00 -1.01981e-02
6.09306e-01 2.12215e+00 -3.91094e-03
6.09306e-01 2.21224e+00 -1.29125e-03
6.09306e-01 2.30309e+00 -3.63515e-04
6.09306e-01 2.39463e+00 -9.04447e-05
6.09306e-01 2.48676e+00 -2.31717e-05
6.09306e-01 2.57939e+00 -7.20687e-06
6.09306e-01 2.67243e+00 -2.41555e-06
6.09306e-01 2.76579e+00 -7.13456e-07
6.09306e-01 2.85938e+00 -1.74295e-07
6.09306e-01 2.95311e+00 -3.58511e-08
6.09306e-01 3.04689e+00 -6.42761e-09
6.09306e-01 3.14062e+00 -1.03018e-09
6.09306e-01 3.23421e+00 -1.49104e-10
6.09306e-01 3.32757e+00 -1.93204e-11
6.09306e-01 3.42061e+00 -2.11687e-12
6.09306e-01 3.51324e+00 -1.50934e-13
6.09306e-01 3.60537e+00 -4.76323e-15
6.09306e-01 3.69691e+00 -2.73803e-14
6.09306e-01 3.78776e+00 1.34781e-14
6.09306e-01 3.87785e+00 3.12533e-14
6.09306e-01 3.96708e+00 -7.77290e-14
6.67116e-01 8.58820e-04 -2.12288e+00
6.67116e-01 4.52415e-03 -2.12287e+00
6.67116e-01 1.11146e-02 -2.12281e+00
6.67116e-01 2.06252e-02 -2.12262e+00
6.67116e-01 3.30468e-02 -2.12220e+00
6.67116e-01 4.83674e-02 -2.12141e+00
6.67116e-01 6.65719e-02 -2.12009e+00
6.67116e-01 8.76427e-02 -2.11803e+00
6.67116e-01 1.11559e-01 -2.11500e+00
6.67116e-01 1.38298e-01 -2.11070e+00
6.67116e-01 1.67832e-01 -2.10484e+00
6.67116e-01 2.00134e-01 -2.09701e+00
6.67116e-01 2.35172e-01 -2.08680e+00
6.67116e-01 2.72911e-01 -2.07369e+00
6.67116e-01 3.13315e-01 -2.05708e+00
6.67116e-01 3.56344e-01 -2.03630e+00
6.67116e-01 4.01956e-01 -2.01056e+00
6.67116e-01 4.50106e-01 -1.97895e+00
6.67116e-01 5.00748e-01 -1.94051e+00
6.67116e-01 5.53832e-01 -1.89419e+00
6.67116e-01 6.09306e-01 -1.83892e+00
6.67116e-01 6.67116e-01 -1.77369e+00
6.67116e-01 7.27206e-01 -1.69761e+00
6.67116e-01 7.89516e-01 -1.61004e+00
6.67116e-01 8.53986e-01 -1.51068e+00
6.67116e-01 9.20552e-01 -1.39971e+00
6.67116e-01 9.89151e-01 -1.27785e+00
6.67116e-01 1.05971e+00 -1.14653e+00
6.67116e-01 1.13217e+00 -1.00790e+00
6.67116e-01 1.20646e+00 -8.64944e-01
6.67116e-01 1.28249e+00 -7.21395e-01
6.67116e-01 1.36021e+00 -5.81658e-01
6.67116e-01 1.43953e+00 -4.50515e-01
6.67116e-01 1.52037e+00 -3.32680e-01
6.67116e-01 1.60266e+00 -2.32173e-01
6.67116e-01 1.68631e+00 -1.51612e-01
6.67116e-01 1.77124e+00 -9.16269e-02
6.67116e-01 1.85738e+00 -5.06512e-02
6.67116e-01 1.94463e+00 -2.53017e-02
6.67116e-01 2.03292e+00 -1.12775e-02
6.67116e-01 2.12215e+00 -4.42494e-03
6.67116e-01 2.21224e+00 -1.50737e-03
6.67116e-01 2.30309e+00 -4.43210e-04
6.67116e-01 2.39463e+00 -1.16419e-04
6.67116e-01 2.48676e+00 -3.09756e-05
6.67116e-01 2.57939e+00 -9.50991e-06
6.67116e-01 2.67243e+00 -3.08825e-06
6.67116e-01 2.76579e+00 -8.94751e-07
6.67116e-01 2.85938e+00 -2.16474e-07
6.67116e-01 2.95311e+00 -4.41454e-08
6.67116e-01 3.04689e+00 -7.81717e-09
6.67116e-01 3.14062e+00 -1.23156e-09
6.67116e-01 3.23421e+00 -1.74665e-10
6.67116e-01 3.32757e+00 -2.21871e-11
6.67116e-01 3.42061e+00 -2.40985e-12
6.67116e-01 3.51324e+00 -1.82399e-13
6.67116e-01 3.60537e+00 -4.25415e-15
6.67116e-01 3.69691e+00 -2.27960e-14
6.67116e-01 3.78776e+00 7.23068e-15
6.67116e-01 3.87785e+00 2.95745e-14
6.67116e-01 3.96708e+00 -6.12625e-14
7.27206e-01 8.58820e-04 -1.98671e+00
7.27206e-01 4.52415e-03 -1.98670e+00
7.27206e-01 1.11146e-02 -1.98664e+00
7.27206e-01 2.06252e-02 -1.98650e+00
7.27206e-01 3.30468e-02 -1.98617e+00
7.27206e-01 4.83674e-02 -1.98556e+00
7.27206e-01 6.65719e-02 -1.98453e+00
7.27206e-01 8.76427e-02 -1.98292e+00
7.27206e-01 1.11559e-01 -1.98055e+00
7.27206e-01 1.38298e-01 -1.97719e+00
7.27206e-01 1.67832e-01 -1.97258e+00
7.27206e-01 2.00134e-01 -1.96642e+00
7.27206e-01 2.35172e-01 -1.95834e+00
7.27206e-01 2.72911e-01 -1.94792e+00
7.27206e-01 3.13315e-01 -1.93465e+00
7.27206e-01 3.56344e-01 -1.91792e+00
7.27206e-01 4.01956e-01 -1.89701e+00
7.27206e-01 4.50106e-01 -1.87112e+00
7.27206e-01 5.00748e-01 -1.83929e+00
7.27206e-01 5.53832e-01 -1.80050e+00
7.27206e-01 6.09306e-01 -1.75364e+00
7.27206e-01 6.67116e-01 -1.69761e+00
7.27206e-01 7.27206e-01 -1.63137e+00
7.27206e-01 7.89516e-01 -1.55407e+00
7.27206e-01 8.53986e-01 -1.46515e+00
7.27206e-01 9.20552e-01 -1.36450e+00
7.27206e-01 9.89151e-01 -1.25254e+00
7.27206e-01 1.05971e+00 -1.13038e+00
7.27206e-01 1.13217e+00 -9.99886e-01
7.27206e-01 1.20646e+00 -8.63755e-01
7.27206e-01 1.28249e+00 -7.25517e-01
7.27206e-01 1.36021e+00 -5.89437e-01
7.27206e-01 1.43953e+00 -4.60284e-01
7.27206e-01 1.52037e+00 -3.42907e-01
7.27206e-01 1.60266e+00 -2.41616e-01
7.27206e-01 1.68631e+00 -1.59446e-01
7.27206e-01 1.77124e+00 -9.74934e-02
7.27206e-01 1.85738e+00 -5.46137e-02
7.27206e-01 1.94463e+00 -2.77085e-02
7.27206e-01 2.03292e+00 -1.25869e-02
7.27206e-01 2.12215e+00 -5.05963e-03
7.27206e-01 2.21224e+00 -1.77939e-03
7.27206e-01 2.30309e+00 -5.45540e-04
7.27206e-01 2.39463e+00 -1.50391e-04
7.27206e-01 2.48676e+00 -4.13199e-05
7.27206e-01 2.57939e+00 -1.25823e-05
7.27206e-01 2.67243e+00 -3.98861e-06
7.27206e-01 2.76579e+00 -1.13835e-06
7.27206e-01 2.85938e+00 -2.73355e-07
7.27206e-01 2.95311e+00 -5.53442e-08
7.27206e-01 3.04689e+00 -9.68865e-09
7.27206e-01 3.14062e+00 -1.50113e-09
7.27206e-01 3.23421e+00 -2.08579e-10
7.27206e-01 3.32757e+00 -2.59480e-11
7.27206e-01 3.42061e+00 -2.78571e-12
7.27206e-01 3.51324e+00 -2.21149e-13
7.27206e-01 3.60537e+00 -5.39225e-15
7.27206e-01 3.69691e+00 -1.78770e-14
7.27206e-01 3.78776e+00 2.16542e-15
7.27206e-01 3.87785e+00 2.63881e-14
7.27206e-01 3.96708e+00 -4.57799e-14
7.89516e-01 8.58820e-04 -1.84034e+00
7.89516e-01 4.52415e-03 -1.84033e+00
7.89516e-01 1.11146e-02 -1.84030e+00
7.89516e-01 2.06252e-02 -1.84019e+00
7.89516e-01 3.30468e-02 -1.83995e+00
7.89516e-01 4.83674e-02 -1.83950e+00
7.89516e-01 6.65719e-02 -1.83874e+00
7.89516e-01 8.76427e-02 -1.83755e+00
7.89516e-01 1.11559e-01 -1.83580e+00
7.89516e-01 1.38298e-01 -1.83331e+00
7.89516e-01 1.67832e-01 -1.82988e+00
7.89516e-01 2.00134e-01 -1.82528e+00
7.89516e-01 2.35172e-01 -1.81921e+00
7.89516e-01 2.72911e-01 -1.81133e+00
7.89516e-01 3.13315e-01 -1.80121e+00
7.89516e-01 3.56344e-01 -1.78833e+00
7.89516e-01 4.01956e-01 -1.77208e+00
7.89516e-01 4.50106e-01 -1.75171e+00
7.89516e-01 5.00748e-01 -1.72636e+00
7.89516e-01 5.53832e-01 -1.69503e+00
7.89516e-01 6.09306e-01 -1.65664e+00
7.89516e-01 6.67116e-01 -1.61004e+00
7.89516e-01 7.27206e-01 -1.55407e+00
7.89516e-01 7.89516e-01 -1.48770e+00
7.89516e-01 8.53986e-01 -1.41011e+00
7.89516e-01 9.20552e-01 -1.32088e+00
7.89516e-01 9.89151e-01 -1.22007e+00
7.89516e-01 1.05971e+00 -1.10842e+00
7.89516e-01 1.13217e+00 -9.87429e-01
7.89516e-01 1.20646e+00 -8.59460e-01
7.89516e-01 1.28249e+00 -7.27752e-01
7.89516e-01 1.36021e+00 -5.96374e-01
7.89516e-01 1.43953e+00 -4.70031e-01
7.89516e-01 1.52037e+00 -3.53676e-01
7.89516e-01 1.60266e+00 -2.51906e-01
7.89516e-01 1.68631e+00 -1.68202e-01
7.89516e-01 1.77124e+00 -1.04191e-01
7.89516e-01 1.85738e+00 -5.92244e-02
7.89516e-01 1.94463e+00 -3.05606e-02
7.89516e-01 2.03292e+00 -1.41675e-02
7.89516e-01 2.12215e+00 -5.84087e-03
7.89516e-01 2.21224e+00 -2.12122e-03
7.89516e-01 2.30309e+00 -6.76860e-04
7.89516e-01 2.39463e+00 -1.94829e-04
7.89516e-01 2.48676e+00 -5.50387e-05
7.89516e-01 2.57939e+00 -1.66874e-05
7.89516e-01 2.67243e+00 -5.19802e-06
7.89516e-01 2.76579e+00 -1.46768e-06
7.89516e-01 2.85938e+00 -3.50705e-07
7.89516e-01 2.95311e+00 -7.06127e-08
7.89516e-01 3.04689e+00 -1.22355e-08
7.89516e-01 3.14062e+00 -1.86573e-09
7.89516e-01 3.23421e+00 -2.54026e-10
7.89516e-01 3.32757e+00 -3.09310e-11
7.89516e-01 3.42061e+00 -3.27351e-12
7.89516e-01 3.51324e+00 -2.68986e-13
7.89516e-01 3.60537e+00 -8.48638e-15
7.89516e-01 3.69691e+00 -1.29863e-14
7.89516e-01 3.78776e+00 -1.43466e-15
7.89516e-01 3.87785e+00 2.20193e-14
7.89516e-01 3.96708e+00 -3.21164e-14
8.53986e-01 8.58820e-04 -1.68456e+00
8.53986e-01 4.52415e-03 -1.68455e+00
8.53986e-01 1.11146e-02 -1.68453e+00
8.53986e-01 2.06252e-02 -1.68445e+00
8.53986e-01 3.30468e-02 -1.68429e+00
8.53986e-01 4.83674e-02 -1.68399e+00
8.53986e-01 6.65719e-02 -1.68348e+00
8.53986e-01 8.76427e-02 -1.68268e+00
8.53986e-01 1.11559e-01 -1.68150e+00
8.53986e-01 1.38298e-01 -1.67981e+00
8.53986e-01 1.67832e-01 -1.67748e+00
8.53986e-01 2.00134e-01 -1.67432e+00
8.53986e-01 2.35172e-01 -1.67011e+00
8.53986e-01 2.72911e-01 -1.66459e+00
8.53986e-01 3.13315e-01 -1.65742e+00
8.53986e-01 3.56344e-01 -1.64815e+00
8.53986e-01 4.01956e-01 -1.63629e+00
8.53986e-01 4.50106e-01 -1.62116e+00
8.53986e-01 5.00748e-01 -1.60202e+00
8.53986e-01 5.53832e-01 -1.57794e+00
8.53986e-01 6.09306e-01 -1.54787e+00
8.53986e-01 6.67116e-01 -1.51068e+00
8.53986e-01 7.27206e-01 -1.46515e+00
8.53986e-01 7.89516e-01 -1.41011e+00
8.53986e-01 8.53986e-01 -1.34452e+00
8.53986e-01 9.20552e-01 -1.26762e+00
8.53986e-01 9.89151e-01 -1.17912e+00
8.53986e-01 1.05971e+00 -1.07931e+00
8.53986e-01 1.13217e+00 -9.69268e-01
8.53986e-01 1.20646e+00 -8.50918e-01
8.53986e-01 1.28249e+00 -7.27133e-01
8.53986e-01 1.36021e+00 -6.01705e-01
8.53986e-01 1.43953e+00 -4.79202e-01
8.53986e-01 1.52037e+00 -3.64629e-01
8.53986e-01 1.60266e+00 -2.62852e-01
8.53986e-01 1.68631e+00 -1.77816e-01
8.53986e-01 1.77124e+00 -1.11732e-01
8.53986e-01 1.85738e+00 -6.45308e-02
8.53986e-01 1.94463e+00 -3.39111e-02
8.53986e-01 2.03292e+00 -1.60627e-02
8.53986e-01 2.12215e+00 -6.79758e-03
8.53986e-01 2.21224e+00 -2.54916e-03
8.53986e-01 2.30309e+00 -8.44923e-04
8.53986e-01 2.39463e+00 -2.52820e-04
8.53986e-01 2.48676e+00 -7.31910e-05
8.53986e-01 2.57939e+00 -2.21642e-05
8.53986e-01 2.67243e+00 -6.82412e-06
8.53986e-01 2.76579e+00 -1.91482e-06
8.53986e-01 2.85938e+00 -4.56661e-07
8.53986e-01 2.95311e+00 -9.16257e-08
8.53986e-01 3.04689e+00 -1.57376e-08
8.53986e-01 3.14062e+00 -2.36408e-09
8.53986e-01 3.23421e+00 -3.15546e-10
8.53986e-01 3.32757e+00 -3.75989e-11
8.53986e-01 3.42061e+00 -3.91438e-12
8.53986e-01 3.51324e+00 -3.28488e-13
8.53986e-01 3.60537e+00 -1.37300e-14
8.53986e-01 3.69691e+00 -8.56792e-15
8.53986e-01 3.78776e+00 -3.44672e-15
8.53986e-01 3.87785e+00 1.69834e-14
