2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
3.13315e-01 3.87785e+00 7.03464e-12
3.13315e-01 3.96708e+00 9.57407e-13
3.13315e-01 4.05537e+00 1.05830e-13
3.13315e-01 4.14262e+00 9.71480e-15
3.13315e-01 4.22876e+00 7.55781e-16
3.13315e-01 4.31369e+00 5.16908e-17
3.13315e-01 4.39734e+00 3.18201e-18
3.13315e-01 4.47963e+00 1.63144e-19
3.56344e-01 8.58820e-04 -2.26134e+00
3.56344e-01 4.52415e-03 -2.26132e+00
3.56344e-01 1.11146e-02 -2.26117e+00
3.56344e-01 2.06252e-02 -2.26075e+00
3.56344e-01 3.30468e-02 -2.25981e+00
3.56344e-01 4.83674e-02 -2.25806e+00
3.56344e-01 6.65719e-02 -2.25513e+00
3.56344e-01 8.76427e-02 -2.25059e+00
3.56344e-01 1.11559e-01 -2.24394e+00
3.56344e-01 1.38298e-01 -2.23467e+00
3.56344e-01 1.67832e-01 -2.22218e+00
3.56344e-01 2.00134e-01 -2.20590e+00
3.56344e-01 2.35172e-01 -2.18523e+00
3.56344e-01 2.72911e-01 -2.15958e+00
3.56344e-01 3.13315e-01 -2.12842e+00
3.56344e-01 3.56344e-01 -2.09130e+00
3.56344e-01 4.01956e-01 -2.04787e+00
3.56344e-01 4.50106e-01 -1.99790e+00
3.56344e-01 5.00748e-01 -1.94132e+00
3.56344e-01 5.53832e-01 -1.87818e+00
3.56344e-01 6.09306e-01 -1.80870e+00
3.56344e-01 6.67116e-01 -1.73322e+00
3.56344e-01 7.27206e-01 -1.65216e+00
3.56344e-01 7.89516e-01 -1.56603e+00
3.56344e-01 8.53986e-01 -1.47538e+00
3.56344e-01 9.20552e-01 -1.38081e+00
3.56344e-01 9.89151e-01 -1.28296e+00
3.56344e-01 1.05971e+00 -1.18246e+00
3.56344e-01 1.13217e+00 -1.07999e+00
3.56344e-01 1.20646e+00 -9.76232e-01
3.56344e-01 1.28249e+00 -8.71924e-01
3.56344e-01 1.36021e+00 -7.67865e-01
3.56344e-01 1.43953e+00 -6.65012e-01
3.56344e-01 1.52037e+00 -5.64565e-01
3.56344e-01 1.60266e+00 -4.68063e-01
3.56344e-01 1.68631e+00 -3.77398e-01
3.56344e-01 1.77124e+00 -2.94694e-01
3.56344e-01 1.85738e+00 -2.21996e-01
3.56344e-01 1.94463e+00 -1.60817e-01
3.56344e-01 2.03292e+00 -1.11721e-01
3.56344e-01 2.12215e+00 -7.41674e-02
3.56344e-01 2.21224e+00 -4.67512e-02
3.56344e-01 2.30309e+00 -2.76939e-02
3.56344e-01 2.39463e+00 -1.52373e-02
3.56344e-01 2.48676e+00 -7.74408e-03
3.56344e-01 2.57939e+00 -3.66712e-03
3.56344e-01 2.67243e+00 -1.65001e-03
3.56344e-01 2.76579e+00 -7.12125e-04
3.56344e-01 2.85938e+00 -2.89462e-04
3.56344e-01 2.95311e+00 -1.06948e-04
3.56344e-01 3.04689e+00 -3.47784e-05
3.56344e-01 3.14062e+00 -9.73284e-06
3.56344e-01 3.23421e+00 -2.30250e-06
3.56344e-01 3.32757e+00 -4.50065e-07
3.56344e-01 3.42061e+00 -6.94856e-08
3.56344e-01 3.51324e+00 -7.44393e-09
3.56344e-01 3.60537e+00 -2.08911e-10
3.56344e-01 3.69691e+00 1.30788e-10
3.56344e-01 3.78776e+00 3.88016e-11
3.56344e-01 3.87785e+00 6.98255e-12
3.56344e-01 3.96708e+00 9.56828e-13
3.56344e-01 4.05537e+00 1.05978e-13
3.56344e-01 4.14262e+00 9.71382e-15
3.56344e-01 4.22876e+00 7.51908e-16
3.56344e-01 4.31369e+00 5.10142e-17
3.56344e-01 4.39734e+00 3.11645e-18
3.56344e-01 4.47963e+00 1.58163e-19
4.01956e-01 8.58820e-04 -2.20300e+00
4.01956e-01 4.52415e-03 -2.20298e+00
4.01956e-01 1.11146e-02 -2.20285e+00
4.01956e-01 2.06252e-02 -2.20247e+00
4.01956e-01 3.30468e-02 -2.20162e+00
4.01956e-01 4.83674e-02 -2.20005e+00
4.01956e-01 6.65719e-02 -2.19741e+00
4.01956e-01 8.76427e-02 -2.19332e+00
4.01956e-01 1.11559e-01 -2.18734e+00
4.01956e-01 1.38298e-01 -2.17896e+00
4.01956e-01 1.67832e-01 -2.16768e+00
4.01956e-01 2.00134e-01 -2.15292e+00
4.01956e-01 2.35172e-01 -2.13411e+00
4.01956e-01 2.72911e-01 -2.11069e+00
4.01956e-01 3.13315e-01 -2.08211e+00
4.01956e-01 3.56344e-01 -2.04787e+00
4.01956e-01 4.01956e-01 -2.00757e+00
4.01956e-01 4.50106e-01 -1.96090e+00
4.01956e-01 5.00748e-01 -1.90769e+00
4.01956e-01 5.53832e-01 -1.84791e+00
4.01956e-01 6.09306e-01 -1.78171e+00
4.01956e-01 6.67116e-01 -1.70935e+00
4.01956e-01 7.27206e-01 -1.63122e+00
4.01956e-01 7.89516e-01 -1.54781e+00
4.01956e-01 8.53986e-01 -1.45967e+00
4.01956e-01 9.20552e-01 -1.36742e+00
4.01956e-01 9.89151e-01 -1.27169e+00
4.01956e-01 1.05971e+00 -1.17315e+00
4.01956e-01 1.13217e+00 -1.07247e+00
4.01956e-01 1.20646e+00 -9.70335e-01
4.01956e-01 1.28249e+00 -8.67481e-01
4.01956e-01 1.36021e+00 -7.64702e-01
4.01956e-01 1.43953e+00 -6.62945e-01
4.01956e-01 1.52037e+00 -5.63405e-01
4.01956e-01 1.60266e+00 -4.67615e-01
4.01956e-01 1.68631e+00 -3.77471e-01
4.01956e-01 1.77124e+00 -2.95108e-01
4.01956e-01 1.85738e+00 -2.22596e-01
4.01956e-01 1.94463e+00 -1.61478e-01
4.01956e-01 2.03292e+00 -1.12355e-01
4.01956e-01 2.12215e+00 -7.47175e-02
4.01956e-01 2.21224e+00 -4.71865e-02
4.01956e-01 2.30309e+00 -2.80053e-02
4.01956e-01 2.39463e+00 -1.54363e-02
4.01956e-01 2.48676e+00 -7.85743e-03
4.01956e-01 2.57939e+00 -3.72627e-03
4.01956e-01 2.67243e+00 -1.67989e-03
4.01956e-01 2.76579e+00 -7.27247e-04
4.01956e-01 2.85938e+00 -2.96894e-04
4.01956e-01 2.95311e+00 -1.10279e-04
4.01956e-01 3.04689e+00 -3.60795e-05
4.01956e-01 3.14062e+00 -1.01669e-05
4.01956e-01 3.23421e+00 -2.42525e-06
4.01956e-01 3.32757e+00 -4.79388e-07
4.01956e-01 3.42061e+00 -7.53765e-08
4.01956e-01 3.51324e+00 -8.43161e-09
4.01956e-01 3.60537e+00 -3.45318e-10
4.01956e-01 3.69691e+00 1.15626e-10
4.01956e-01 3.78776e+00 3.75063e-11
4.01956e-01 3.87785e+00 6.90651e-12
4.01956e-01 3.96708e+00 9.54856e-13
4.01956e-01 4.05537e+00 1.06039e-13
4.01956e-01 4.14262e+00 9.70171e-15
4.01956e-01 4.22876e+00 7.46199e-16
4.01956e-01 4.31369e+00 5.01013e-17
4.01956e-01 4.39734e+00 3.02945e-18
4.01956e-01 4.47963e+00 1.51702e-19
4.50106e-01 8.58820e-04 -2.13807e+00
4.50106e-01 4.52415e-03 -2.13805e+00
4.50106e-01 1.11146e-02 -2.13794e+00
4.50106e-01 2.06252e-02 -2.13760e+00
4.50106e-01 3.30468e-02 -2.13685e+00
4.50106e-01 4.83674e-02 -2.13544e+00
4.50106e-01 6.65719e-02 -2.13309e+00
4.50106e-01 8.76427e-02 -2.12944e+00
4.50106e-01 1.11559e-01 -2.12409e+00
4.50106e-01 1.38298e-01 -2.11660e+00
4.50106e-01 1.67832e-01 -2.10648e+00
4.50106e-01 2.00134e-01 -2.09323e+00
4.50106e-01 2.35172e-01 -2.07629e+00
4.50106e-01 2.72911e-01 -2.05511e+00
4.50106e-01 3.13315e-01 -2.02916e+00
4.50106e-01 3.56344e-01 -1.99790e+00
4.50106e-01 4.01956e-01 -1.96090e+00
4.50106e-01 4.50106e-01 -1.91777e+00
4.50106e-01 5.00748e-01 -1.86825e+00
4.50106e-01 5.53832e-01 -1.81222e+00
4.50106e-01 6.09306e-01 -1.74973e+00
4.50106e-01 6.67116e-01 -1.68096e+00
4.50106e-01 7.27206e-01 -1.60624e+00
4.50106e-01 7.89516e-01 -1.52603e+00
4.50106e-01 8.53986e-01 -1.44087e+00
4.50106e-01 9.20552e-01 -1.35137e+00
4.50106e-01 9.89151e-01 -1.25818e+00
4.50106e-01 1.05971e+00 -1.16196e+00
4.50106e-01 1.13217e+00 -1.06341e+00
4.50106e-01 1.20646e+00 -9.63207e-01
4.50106e-01 1.28249e+00 -8.62084e-01
4.50106e-01 1.36021e+00 -7.60829e-01
4.50106e-01 1.43953e+00 -6.60381e-01
4.50106e-01 1.52037e+00 -5.61925e-01
4.50106e-01 1.60266e+00 -4.66991e-01
4.50106e-01 1.68631e+00 -3.77475e-01
4.50106e-01 1.77124e+00 -2.95529e-01
4.50106e-01 1.85738e+00 -2.23248e-01
4.50106e-01 1.94463e+00 -1.62215e-01
4.50106e-01 2.03292e+00 -1.13071e-01
4.50106e-01 2.12215e+00 -7.53439e-02
4.50106e-01 2.21224e+00 -4.76851e-02
4.50106e-01 2.30309e+00 -2.83635e-02
4.50106e-01 2.39463e+00 -1.56654e-02
4.50106e-01 2.48676e+00 -7.98778e-03
4.50106e-01 2.57939e+00 -3.79417e-03
4.50106e-01 2.67243e+00 -1.71424e-03
4.50106e-01 2.76579e+00 -7.44782e-04
4.50106e-01 2.85938e+00 -3.05624e-04
4.50106e-01 2.95311e+00 -1.14242e-04
4.50106e-01 3.04689e+00 -3.76447e-05
4.50106e-01 3.14062e+00 -1.06939e-05
4.50106e-01 3.23421e+00 -2.57557e-06
4.50106e-01 3.32757e+00 -5.15585e-07
4.50106e-01 3.42061e+00 -8.27077e-08
4.50106e-01 3.51324e+00 -9.67207e-09
4.50106e-01 3.60537e+00 -5.18653e-10
4.50106e-01 3.69691e+00 9.60162e-11
4.50106e-01 3.78776e+00 3.57749e-11
4.50106e-01 3.87785e+00 6.79595e-12
4.50106e-01 3.96708e+00 9.50586e-13
4.50106e-01 4.05537e+00 1.05935e-13
4.50106e-01 4.14262e+00 9.67093e-15
4.50106e-01 4.22876e+00 7.37854e-16
4.50106e-01 4.31369e+00 4.88698e-17
4.50106e-01 4.39734e+00 2.91397e-18
4.50106e-01 4.47963e+00 1.43318e-19
5.00748e-01 8.58820e-04 -2.06689e+00
5.00748e-01 4.52415e-03 -2.06687e+00
5.00748e-01 1.11146e-02 -2.06677e+00
5.00748e-01 2.06252e-02 -2.06647e+00
5.00748e-01 3.30468e-02 -2.06580e+00
5.00748e-01 4.83674e-02 -2.06456e+00
5.00748e-01 6.65719e-02 -2.06247e+00
5.00748e-01 8.76427e-02 -2.05924e+00
5.00748e-01 1.11559e-01 -2.05449e+00
5.00748e-01 1.38298e-01 -2.04784e+00
5.00748e-01 1.67832e-01 -2.03884e+00
5.00748e-01 2.00134e-01 -2.02703e+00
5.00748e-01 2.35172e-01 -2.01189e+00
5.00748e-01 2.72911e-01 -1.99291e+00
5.00748e-01 3.13315e-01 -1.96956e+00
5.00748e-01 3.56344e-01 -1.94132e+00
5.00748e-01 4.01956e-01 -1.90769e+00
5.00748e-01 4.50106e-01 -1.86825e+00
5.00748e-01 5.00748e-01 -1.82266e+00
5.00748e-01 5.53832e-01 -1.77070e+00
5.00748e-01 6.09306e-01 -1.71232e+00
5.00748e-01 6.67116e-01 -1.64759e+00
5.00748e-01 7.27206e-01 -1.57678e+00
5.00748e-01 7.89516e-01 -1.50028e+00
5.00748e-01 8.53986e-01 -1.41859e+00
5.00748e-01 9.20552e-01 -1.33232e+00
5.00748e-01 9.89151e-01 -1.24211e+00
5.00748e-01 1.05971e+00 -1.14863e+00
5.00748e-01 1.13217e+00 -1.05258e+00
5.00748e-01 1.20646e+00 -9.54659e-01
5.00748e-01 1.28249e+00 -8.55576e-01
5.00748e-01 1.36021e+00 -7.56119e-01
5.00748e-01 1.43953e+00 -6.57217e-01
5.00748e-01 1.52037e+00 -5.60045e-01
5.00748e-01 1.60266e+00 -4.66127e-01
5.00748e-01 1.68631e+00 -3.77364e-01
5.00748e-01 1.77124e+00 -2.95922e-01
5.00748e-01 1.85738e+00 -2.23930e-01
5.00748e-01 1.94463e+00 -1.63013e-01
5.00748e-01 2.03292e+00 -1.13860e-01
5.00748e-01 2.12215e+00 -7.60417e-02
5.00748e-01 2.21224e+00 -4.82446e-02
5.00748e-01 2.30309e+00 -2.87672e-02
5.00748e-01 2.39463e+00 -1.59240e-02
5.00748e-01 2.48676e+00 -8.13463e-03
5.00748e-01 2.57939e+00 -3.87042e-03
5.00748e-01 2.67243e+00 -1.75289e-03
5.00748e-01 2.76579e+00 -7.64722e-04
5.00748e-01 2.85938e+00 -3.15715e-04
5.00748e-01 2.95311e+00 -1.18898e-04
5.00748e-01 3.04689e+00 -3.95090e-05
5.00748e-01 3.14062e+00 -1.13291e-05
5.00748e-01 3.23421e+00 -2.75853e-06
5.00748e-01 3.32757e+00 -5.60061e-07
5.00748e-01 3.42061e+00 -9.18023e-08
5.00748e-01 3.51324e+00 -1.12273e-08
5.00748e-01 3.60537e+00 -7.38878e-10
5.00748e-01 3.69691e+00 7.06156e-11
5.00748e-01 3.78776e+00 3.34542e-11
5.00748e-01 3.87785e+00 6.63581e-12
5.00748e-01 3.96708e+00 9.42682e-13
5.00748e-01 4.05537e+00 1.05549e-13
5.00748e-01 4.14262e+00 9.61050e-15
5.00748e-01 4.22876e+00 7.25756e-16
5.00748e-01 4.31369e+00 4.72083e-17
5.00748e-01 4.39734e+00 2.76049e-18
5.00748e-01 4.47963e+00 1.32415e-19
5.53832e-01 8.58820e-04 -1.98984e+00
5.53832e-01 4.52415e-03 -1.98983e+00
5.53832e-01 1.11146e-02 -1.98973e+00
5.53832e-01 2.06252e-02 -1.98947e+00
5.53832e-01 3.30468e-02 -1.98888e+00
5.53832e-01 4.83674e-02 -1.98779e+00
5.53832e-01 6.65719e-02 -1.98595e+00
5.53832e-01 8.76427e-02 -1.98309e+00
5.53832e-01 1.11559e-01 -1.97891e+00
5.53832e-01 1.38298e-01 -1.97303e+00
5.53832e-01 1.67832e-01 -1.96508e+00
5.53832e-01 2.00134e-01 -1.95462e+00
5.53832e-01 2.35172e-01 -1.94119e+00
5.53832e-01 2.72911e-01 -1.92431e+00
5.53832e-01 3.13315e-01 -1.90348e+00
5.53832e-01 3.56344e-01 -1.87818e+00
5.53832e-01 4.01956e-01 -1.84791e+00
5.53832e-01 4.50106e-01 -1.81222e+00
5.53832e-01 5.00748e-01 -1.77070e+00
5.53832e-01 5.53832e-01 -1.72305e+00
5.53832e-01 6.09306e-01 -1.66911e+00
5.53832e-01 6.67116e-01 -1.60884e+00
5.53832e-01 7.27206e-01 -1.54241e+00
5.53832e-01 7.89516e-01 -1.47012e+00
5.53832e-01 8.53986e-01 -1.39243e+00
5.53832e-01 9.20552e-01 -1.30990e+00
5.53832e-01 9.89151e-01 -1.22315e+00
5.53832e-01 1.05971e+00 -1.13287e+00
5.53832e-01 1.13217e+00 -1.03975e+00
5.53832e-01 1.20646e+00 -9.44481e-01
5.53832e-01 1.28249e+00 -8.47779e-01
5.53832e-01 1.36021e+00 -7.50424e-01
5.53832e-01 1.43953e+00 -6.53331e-01
5.53832e-01 1.52037e+00 -5.57666e-01
5.53832e-01 1.60266e+00 -4.64946e-01
5.53832e-01 1.68631e+00 -3.77077e-01
5.53832e-01 1.77124e+00 -2.96243e-01
5.53832e-01 1.85738e+00 -2.24607e-01
5.53832e-01 1.94463e+00 -1.63847e-01
5.53832e-01 2.03292e+00 -1.14705e-01
5.53832e-01 2.12215e+00 -7.67997e-02
5.53832e-01 2.21224e+00 -4.88583e-02
5.53832e-01 2.30309e+00 -2.92124e-02
5.53832e-01 2.39463e+00 -1.62095e-02
5.53832e-01 2.48676e+00 -8.29621e-03
5.53832e-01 2.57939e+00 -3.95389e-03
5.53832e-01 2.67243e+00 -1.79524e-03
5.53832e-01 2.76579e+00 -7.86889e-04
5.53832e-01 2.85938e+00 -3.27176e-04
5.53832e-01 2.95311e+00 -1.24296e-04
5.53832e-01 3.04689e+00 -4.17080e-05
5.53832e-01 3.14062e+00 -1.20888e-05
5.53832e-01 3.23421e+00 -2.98008e-06
5.53832e-01 3.32757e+00 -6.14521e-07
5.53832e-01 3.42061e+00 -1.03063e-07
5.53832e-01 3.51324e+00 -1.31767e-08
5.53832e-01 3.60537e+00 -1.01904e-09
5.53832e-01 3.69691e+00 3.76195e-11
5.53832e-01 3.78776e+00 3.03328e-11
5.53832e-01 3.87785e+00 6.40469e-12
5.53832e-01 3.96708e+00 9.29194e-13
5.53832e-01 4.05537e+00 1.04709e-13
5.53832e-01 4.14262e+00 9.50457e-15
5.53832e-01 4.22876e+00 7.08355e-16
5.53832e-01 4.31369e+00 4.49666e-17
5.53832e-01 4.39734e+00 2.55623e-18
5.53832e-01 4.47963e+00 1.18185e-19
6.09306e-01 8.58820e-04 -1.90736e+00
6.09306e-01 4.52415e-03 -1.90734e+00
6.09306e-01 1.11146e-02 -1.90726e+00
6.09306e-01 2.06252e-02 -1.90703e+00
6.09306e-01 3.30468e-02 -1.90652e+00
6.09306e-01 4.83674e-02 -1.90555e+00
6.09306e-01 6.65719e-02 -1.90394e+00
6.09306e-01 8.76427e-02 -1.90143e+00
6.09306e-01 1.11559e-01 -1.89775e+00
6.09306e-01 1.38298e-01 -1.89259e+00
6.09306e-01 1.67832e-01 -1.88560e+00
6.09306e-01 2.00134e-01 -1.87638e+00
6.09306e-01 2.35172e-01 -1.86454e+00
6.09306e-01 2.72911e-01 -1.84963e+00
6.09306e-01 3.13315e-01 -1.83118e+00
6.09306e-01 3.56344e-01 -1.80870e+00
6.09306e-01 4.01956e-01 -1.78171e+00
6.09306e-01 4.50106e-01 -1.74973e+00
6.09306e-01 5.00748e-01 -1.71232e+00
6.09306e-01 5.53832e-01 -1.66911e+00
6.09306e-01 6.09306e-01 -1.61983e+00
6.09306e-01 6.67116e-01 -1.56437e+00
6.09306e-01 7.27206e-01 -1.50274e+00
6.09306e-01 7.89516e-01 -1.43516e+00
6.09306e-01 8.53986e-01 -1.36198e+00
6.09306e-01 9.20552e-01 -1.28372e+00
6.09306e-01 9.89151e-01 -1.20096e+00
6.09306e-01 1.05971e+00 -1.11437e+00
6.09306e-01 1.13217e+00 -1.02463e+00
6.09306e-01 1.20646e+00 -9.32434e-01
6.09306e-01 1.28249e+00 -8.38490e-01
6.09306e-01 1.36021e+00 -7.43569e-01
6.09306e-01 1.43953e+00 -6.48576e-01
6.09306e-01 1.52037e+00 -5.54666e-01
6.09306e-01 1.60266e+00 -4.63350e-01
6.09306e-01 1.68631e+00 -3.76534e-01
6.09306e-01 1.77124e+00 -2.96427e-01
6.09306e-01 1.85738e+00 -2.25232e-01
6.09306e-01 1.94463e+00 -1.64681e-01
6.09306e-01 2.03292e+00 -1.15578e-01
6.09306e-01 2.12215e+00 -7.75988e-02
6.09306e-01 2.21224e+00 -4.95134e-02
6.09306e-01 2.30309e+00 -2.96910e-02
6.09306e-01 2.39463e+00 -1.65167e-02
6.09306e-01 2.48676e+00 -8.46901e-03
6.09306e-01 2.57939e+00 -4.04240e-03
6.09306e-01 2.67243e+00 -1.84018e-03
6.09306e-01 2.76579e+00 -8.10851e-04
6.09306e-01 2.85938e+00 -3.39927e-04
6.09306e-01 2.95311e+00 -1.30464e-04
6.09306e-01 3.04689e+00 -4.42754e-05
6.09306e-01 3.14062e+00 -1.29912e-05
6.09306e-01 3.23421e+00 -3.24708e-06
6.09306e-01 3.32757e+00 -6.81027e-07
6.09306e-01 3.42061e+00 -1.16995e-07
6.09306e-01 3.51324e+00 -1.56219e-08
6.09306e-01 3.60537e+00 -1.37633e-09
6.09306e-01 3.69691e+00 -5.40749e-12
6.09306e-01 3.78776e+00 2.61178e-11
6.09306e-01 3.87785e+00 6.07218e-12
6.09306e-01 3.96708e+00 9.07290e-13
6.09306e-01 4.05537e+00 1.03165e-13
6.09306e-01 4.14262e+00 9.33043e-15
6.09306e-01 4.22876e+00 6.83508e-16
6.09306e-01 4.31369e+00 4.19422e-17
6.09306e-01 4.39734e+00 2.28396e-18
6.09306e-01 4.47963e+00 9.95245e-20
6.67116e-01 8.58820e-04 -1.81987e+00
6.67116e-01 4.52415e-03 -1.81985e+00
6.67116e-01 1.11146e-02 -1.81978e+00
6.67116e-01 2.06252e-02 -1.81958e+00
6.67116e-01 3.30468e-02 -1.81913e+00
6.67116e-01 4.83674e-02 -1.81829e+00
6.67116e-01 6.65719e-02 -1.81688e+00
6.67116e-01 8.76427e-02 -1.81469e+00
6.67116e-01 1.11559e-01 -1.81147e+00
6.67116e-01 1.38298e-01 -1.80695e+00
6.67116e-01 1.67832e-01 -1.80082e+00
6.67116e-01 2.00134e-01 -1.79275e+00
6.67116e-01 2.35172e-01 -1.78237e+00
6.67116e-01 2.72911e-01 -1.76927e+00
6.67116e-01 3.13315e-01 -1.75304e+00
6.67116e-01 3.56344e-01 -1.73322e+00
6.67116e-01 4.01956e-01 -1.70935e+00
6.67116e-01 4.50106e-01 -1.68096e+00
6.67116e-01 5.00748e-01 -1.64759e+00
6.67116e-01 5.53832e-01 -1.60884e+00
6.67116e-01 6.09306e-01 -1.56437e+00
6.67116e-01 6.67116e-01 -1.51393e+00
6.67116e-01 7.27206e-01 -1.45746e+00
6.67116e-01 7.89516e-01 -1.39502e+00
6.67116e-01 8.53986e-01 -1.32686e+00
6.67116e-01 9.20552e-01 -1.25340e+00
6.67116e-01 9.89151e-01 -1.17517e+00
6.67116e-01 1.05971e+00 -1.09279e+00
6.67116e-01 1.13217e+00 -1.00693e+00
6.67116e-01 1.20646e+00 -9.18253e-01
6.67116e-01 1.28249e+00 -8.27476e-01
6.67116e-01 1.36021e+00 -7.35353e-01
6.67116e-01 1.43953e+00 -6.42781e-01
6.67116e-01 1.52037e+00 -5.50900e-01
6.67116e-01 1.60266e+00 -4.61213e-01
6.67116e-01 1.68631e+00 -3.75634e-01
6.67116e-01 1.77124e+00 -2.96392e-01
6.67116e-01 1.85738e+00 -2.25735e-01
6.67116e-01 1.94463e+00 -1.65460e-01
6.67116e-01 2.03292e+00 -1.16439e-01
6.67116e-01 2.12215e+00 -7.84098e-02
6.67116e-01 2.21224e+00 -5.01895e-02
6.67116e-01 2.30309e+00 -3.01892e-02
6.67116e-01 2.39463e+00 -1.68363e-02
6.67116e-01 2.48676e+00 -8.64705e-03
6.67116e-01 2.57939e+00 -4.13224e-03
6.67116e-01 2.67243e+00 -1.88573e-03
6.67116e-01 2.76579e+00 -8.35794e-04
6.67116e-01 2.85938e+00 -3.53742e-04
6.67116e-01 2.95311e+00 -1.37391e-04
6.67116e-01 3.04689e+00 -4.72384e-05
6.67116e-01 3.14062e+00 -1.40550e-05
6.67116e-01 3.23421e+00 -3.56738e-06
6.67116e-01 3.32757e+00 -7.62061e-07
6.67116e-01 3.42061e+00 -1.34225e-07
6.67116e-01 3.51324e+00 -1.86941e-08
6.67116e-01 3.60537e+00 -1.83343e-09
6.67116e-01 3.69691e+00 -6.17666e-11
6.67116e-01 3.78776e+00 2.04025e-11
6.67116e-01 3.87785e+00 5.59501e-12
6.67116e-01 3.96708e+00 8.72867e-13
6.67116e-01 4.05537e+00 1.00550e-13
6.67116e-01 4.14262e+00 9.05567e-15
6.67116e-01 4.22876e+00 6.48252e-16
6.67116e-01 4.31369e+00 3.78630e-17
6.67116e-01 4.39734e+00 1.92059e-18
6.67116e-01 4.47963e+00 7.49226e-20
7.27206e-01 8.58820e-04 -1.72781e+00
7.27206e-01 4.52415e-03 -1.72780e+00
7.27206e-01 1.11146e-02 -1.72773e+00
7.27206e-01 2.06252e-02 -1.72756e+00
7.27206e-01 3.30468e-02 -1.72717e+00
7.27206e-01 4.83674e-02 -1.72643e+00
7.27206e-01 6.65719e-02 -1.72521e+00
7.27206e-01 8.76427e-02 -1.72330e+00
7.27206e-01 1.11559e-01 -1.72050e+00
7.27206e-01 1.38298e-01 -1.71656e+00
7.27206e-01 1.67832e-01 -1.71122e+00
7.27206e-01 2.00134e-01 -1.70419e+00
7.27206e-01 2.35172e-01 -1.69513e+00
7.27206e-01 2.72911e-01 -1.68370e+00
7.27206e-01 3.13315e-01 -1.66951e+00
7.27206e-01 3.56344e-01 -1.65216e+00
7.27206e-01 4.01956e-01 -1.63122e+00
7.27206e-01 4.50106e-01 -1.60624e+00
7.27206e-01 5.00748e-01 -1.57678e+00
7.27206e-01 5.53832e-01 -1.54241e+00
7.27206e-01 6.09306e-01 -1.50274e+00
7.27206e-01 6.67116e-01 -1.45746e+00
7.27206e-01 7.27206e-01 -1.40637e+00
7.27206e-01 7.89516e-01 -1.34942e+00
7.27206e-01 8.53986e-01 -1.28672e+00
7.27206e-01 9.20552e-01 -1.21858e+00
7.27206e-01 9.89151e-01 -1.14541e+00
7.27206e-01 1.05971e+00 -1.06778e+00
7.27206e-01 1.13217e+00 -9.86308e-01
7.27206e-01 1.20646e+00 -9.01642e-01
7.27206e-01 1.28249e+00 -8.14473e-01
7.27206e-01 1.36021e+00 -7.25545e-01
7.27206e-01 1.43953e+00 -6.35741e-01
7.27206e-01 1.52037e+00 -5.46189e-01
7.27206e-01 1.60266e+00 -4.58384e-01
7.27206e-01 1.68631e+00 -3.74245e-01
7.27206e-01 1.77124e+00 -2.96026e-01
7.27206e-01 1.85738e+00 -2.26027e-01
7.27206e-01 1.94463e+00 -1.66112e-01
7.27206e-01 2.03292e+00 -1.17232e-01
7.27206e-01 2.12215e+00 -7.91898e-02
7.27206e-01 2.21224e+00 -5.08561e-02
7.27206e-01 2.30309e+00 -3.06860e-02
