2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
4.01956e-01 2.39463e+00 -2.07458e-05
4.01956e-01 2.48676e+00 -9.80168e-06
4.01956e-01 2.57939e+00 -3.47338e-06
4.01956e-01 2.67243e+00 -9.84928e-07
4.01956e-01 2.76579e+00 -2.30559e-07
4.01956e-01 2.85938e+00 -4.44659e-08
4.01956e-01 2.95311e+00 -6.67572e-09
4.01956e-01 3.04689e+00 -6.24530e-10
4.01956e-01 3.14062e+00 1.83559e-11
4.01956e-01 3.23421e+00 2.12501e-11
4.01956e-01 3.32757e+00 4.68494e-12
4.01956e-01 3.42061e+00 6.58933e-13
4.01956e-01 3.51324e+00 8.90554e-14
4.01956e-01 3.60537e+00 1.00413e-14
4.01956e-01 3.69691e+00 -3.50854e-15
4.01956e-01 3.78776e+00 1.50226e-15
4.01956e-01 3.87785e+00 1.33926e-15
4.01956e-01 3.96708e+00 -2.56128e-15
4.01956e-01 4.05537e+00 9.99172e-16
4.50106e-01 8.58820e-04 2.50966e-07
4.50106e-01 4.52415e-03 6.96409e-06
4.50106e-01 1.11146e-02 4.20214e-05
4.50106e-01 2.06252e-02 1.44599e-04
4.50106e-01 3.30468e-02 3.70623e-04
4.50106e-01 4.83674e-02 7.91549e-04
4.50106e-01 6.65719e-02 1.49202e-03
4.50106e-01 8.76427e-02 2.56587e-03
4.50106e-01 1.11559e-01 4.11006e-03
4.50106e-01 1.38298e-01 6.21598e-03
4.50106e-01 1.67832e-01 8.95821e-03
4.50106e-01 2.00134e-01 1.23810e-02
4.50106e-01 2.35172e-01 1.64839e-02
4.50106e-01 2.72911e-01 2.12077e-02
4.50106e-01 3.13315e-01 2.64248e-02
4.50106e-01 3.56344e-01 3.19363e-02
4.50106e-01 4.01956e-01 3.74793e-02
4.50106e-01 4.50106e-01 4.27464e-02
4.50106e-01 5.00748e-01 4.74168e-02
4.50106e-01 5.53832e-01 5.11934e-02
4.50106e-01 6.09306e-01 5.38405e-02
4.50106e-01 6.67116e-01 5.52122e-02
4.50106e-01 7.27206e-01 5.52658e-02
4.50106e-01 7.89516e-01 5.40580e-02
4.50106e-01 8.53986e-01 5.17271e-02
4.50106e-01 9.20552e-01 4.84668e-02
4.50106e-01 9.89151e-01 4.44986e-02
4.50106e-01 1.05971e+00 4.00487e-02
4.50106e-01 1.13217e+00 3.53295e-02
4.50106e-01 1.20646e+00 3.05295e-02
4.50106e-01 1.28249e+00 2.58069e-02
4.50106e-01 1.36021e+00 2.12890e-02
4.50106e-01 1.43953e+00 1.70748e-02
4.50106e-01 1.52037e+00 1.32402e-02
4.50106e-01 1.60266e+00 9.84464e-03
4.50106e-01 1.68631e+00 6.93649e-03
4.50106e-01 1.77124e+00 4.55403e-03
4.50106e-01 1.85738e+00 2.71859e-03
4.50106e-01 1.94463e+00 1.42080e-03
4.50106e-01 2.03292e+00 6.06933e-04
4.50106e-01 2.12215e+00 1.76949e-04
4.50106e-01 2.21224e+00 3.11187e-06
4.50106e-01 2.30309e+00 -3.63320e-05
4.50106e-01 2.39463e+00 -2.75411e-05
4.50106e-01 2.48676e+00 -1.30595e-05
4.50106e-01 2.57939e+00 -4.64190e-06
4.50106e-01 2.67243e+00 -1.31950e-06
4.50106e-01 2.76579e+00 -3.09448e-07
4.50106e-01 2.85938e+00 -5.97678e-08
4.50106e-01 2.95311e+00 -8.99118e-09
4.50106e-01 3.04689e+00 -8.47264e-10
4.50106e-01 3.14062e+00 2.23932e-11
4.50106e-01 3.23421e+00 2.81135e-11
4.50106e-01 3.32757e+00 6.24422e-12
4.50106e-01 3.42061e+00 8.78753e-13
4.50106e-01 3.51324e+00 1.16324e-13
4.50106e-01 3.60537e+00 1.35029e-14
4.50106e-01 3.69691e+00 -4.17794e-15
4.50106e-01 3.78776e+00 1.60601e-15
4.50106e-01 3.87785e+00 1.74049e-15
4.50106e-01 3.96708e+00 -2.99450e-15
4.50106e-01 4.05537e+00 9.82908e-16
5.00748e-01 8.58820e-04 2.63023e-07
5.00748e-01 4.52415e-03 7.29871e-06
5.00748e-01 1.11146e-02 4.40420e-05
5.00748e-01 2.06252e-02 1.51567e-04
5.00748e-01 3.30468e-02 3.88569e-04
5.00748e-01 4.83674e-02 8.30218e-04
5.00748e-01 6.65719e-02 1.56598e-03
5.00748e-01 8.76427e-02 2.69595e-03
5.00748e-01 1.11559e-01 4.32513e-03
5.00748e-01 1.38298e-01 6.55538e-03
5.00748e-01 1.67832e-01 9.47464e-03
5.00748e-01 2.00134e-01 1.31438e-02
5.00748e-01 2.35172e-01 1.75815e-02
5.00748e-01 2.72911e-01 2.27496e-02
5.00748e-01 3.13315e-01 2.85397e-02
5.00748e-01 3.56344e-01 3.47658e-02
5.00748e-01 4.01956e-01 4.11663e-02
5.00748e-01 4.50106e-01 4.74168e-02
5.00748e-01 5.00748e-01 5.31580e-02
5.00748e-01 5.53832e-01 5.80325e-02
5.00748e-01 6.09306e-01 6.17291e-02
5.00748e-01 6.67116e-01 6.40209e-02
5.00748e-01 7.27206e-01 6.47930e-02
5.00748e-01 7.89516e-01 6.40492e-02
5.00748e-01 8.53986e-01 6.19011e-02
5.00748e-01 9.20552e-01 5.85424e-02
5.00748e-01 9.89151e-01 5.42175e-02
5.00748e-01 1.05971e+00 4.91905e-02
5.00748e-01 1.13217e+00 4.37208e-02
5.00748e-01 1.20646e+00 3.80457e-02
5.00748e-01 1.28249e+00 3.23707e-02
5.00748e-01 1.36021e+00 2.68665e-02
5.00748e-01 1.43953e+00 2.16703e-02
5.00748e-01 1.52037e+00 1.68920e-02
5.00748e-01 1.60266e+00 1.26209e-02
5.00748e-01 1.68631e+00 8.93277e-03
5.00748e-01 1.77124e+00 5.88953e-03
5.00748e-01 1.85738e+00 3.53017e-03
5.00748e-01 1.94463e+00 1.85248e-03
5.00748e-01 2.03292e+00 7.94797e-04
5.00748e-01 2.12215e+00 2.33065e-04
5.00748e-01 2.21224e+00 4.61137e-06
5.00748e-01 2.30309e+00 -4.77749e-05
5.00748e-01 2.39463e+00 -3.64379e-05
5.00748e-01 2.48676e+00 -1.73538e-05
5.00748e-01 2.57939e+00 -6.19075e-06
5.00748e-01 2.67243e+00 -1.76497e-06
5.00748e-01 2.76579e+00 -4.14839e-07
5.00748e-01 2.85938e+00 -8.02648e-08
5.00748e-01 2.95311e+00 -1.21036e-08
5.00748e-01 3.04689e+00 -1.15013e-09
5.00748e-01 3.14062e+00 2.64970e-11
5.00748e-01 3.23421e+00 3.70443e-11
5.00748e-01 3.32757e+00 8.29995e-12
5.00748e-01 3.42061e+00 1.16950e-12
5.00748e-01 3.51324e+00 1.51279e-13
5.00748e-01 3.60537e+00 1.80128e-14
5.00748e-01 3.69691e+00 -4.82517e-15
5.00748e-01 3.78776e+00 1.61408e-15
5.00748e-01 3.87785e+00 2.21103e-15
5.00748e-01 3.96708e+00 -3.39956e-15
5.00748e-01 4.05537e+00 8.73751e-16
5.53832e-01 8.58820e-04 2.68417e-07
5.53832e-01 4.52415e-03 7.44842e-06
5.53832e-01 1.11146e-02 4.49468e-05
5.53832e-01 2.06252e-02 1.54695e-04
5.53832e-01 3.30468e-02 3.96673e-04
5.53832e-01 4.83674e-02 8.47864e-04
5.53832e-01 6.65719e-02 1.60032e-03
5.53832e-01 8.76427e-02 2.75785e-03
5.53832e-01 1.11559e-01 4.43101e-03
5.53832e-01 1.38298e-01 6.72975e-03
5.53832e-01 1.67832e-01 9.75367e-03
5.53832e-01 2.00134e-01 1.35797e-02
5.53832e-01 2.35172e-01 1.82475e-02
5.53832e-01 2.72911e-01 2.37440e-02
5.53832e-01 3.13315e-01 2.99883e-02
5.53832e-01 3.56344e-01 3.68203e-02
5.53832e-01 4.01956e-01 4.39960e-02
5.53832e-01 4.50106e-01 5.11934e-02
5.53832e-01 5.00748e-01 5.80325e-02
5.53832e-01 5.53832e-01 6.41086e-02
5.53832e-01 6.09306e-01 6.90368e-02
5.53832e-01 6.67116e-01 7.25000e-02
5.53832e-01 7.27206e-01 7.42886e-02
5.53832e-01 7.89516e-01 7.43245e-02
5.53832e-01 8.53986e-01 7.26618e-02
5.53832e-01 9.20552e-01 6.94683e-02
5.53832e-01 9.89151e-01 6.49925e-02
5.53832e-01 1.05971e+00 5.95272e-02
5.53832e-01 1.13217e+00 5.33768e-02
5.53832e-01 1.20646e+00 4.68317e-02
5.53832e-01 1.28249e+00 4.01529e-02
5.53832e-01 1.36021e+00 3.35644e-02
5.53832e-01 1.43953e+00 2.72534e-02
5.53832e-01 1.52037e+00 2.13755e-02
5.53832e-01 1.60266e+00 1.60626e-02
5.53832e-01 1.68631e+00 1.14296e-02
5.53832e-01 1.77124e+00 7.57381e-03
5.53832e-01 1.85738e+00 4.56185e-03
5.53832e-01 1.94463e+00 2.40555e-03
5.53832e-01 2.03292e+00 1.03751e-03
5.53832e-01 2.12215e+00 3.06357e-04
5.53832e-01 2.21224e+00 6.87594e-06
5.53832e-01 2.30309e+00 -6.26650e-05
5.53832e-01 2.39463e+00 -4.81483e-05
5.53832e-01 2.48676e+00 -2.30509e-05
5.53832e-01 2.57939e+00 -8.25889e-06
5.53832e-01 2.67243e+00 -2.36290e-06
5.53832e-01 2.76579e+00 -5.56867e-07
5.53832e-01 2.85938e+00 -1.07975e-07
5.53832e-01 2.95311e+00 -1.63282e-08
5.53832e-01 3.04689e+00 -1.56648e-09
5.53832e-01 3.14062e+00 3.00692e-11
5.53832e-01 3.23421e+00 4.87164e-11
5.53832e-01 3.32757e+00 1.10272e-11
5.53832e-01 3.42061e+00 1.55706e-12
5.53832e-01 3.51324e+00 1.96433e-13
5.53832e-01 3.60537e+00 2.38536e-14
5.53832e-01 3.69691e+00 -5.37788e-15
5.53832e-01 3.78776e+00 1.49165e-15
5.53832e-01 3.87785e+00 2.73965e-15
5.53832e-01 3.96708e+00 -3.74048e-15
5.53832e-01 4.05537e+00 6.55513e-16
6.09306e-01 8.58820e-04 2.67276e-07
6.09306e-01 4.52415e-03 7.41681e-06
6.09306e-01 1.11146e-02 4.47574e-05
6.09306e-01 2.06252e-02 1.54057e-04
6.09306e-01 3.30468e-02 3.95113e-04
6.09306e-01 4.83674e-02 8.44840e-04
6.09306e-01 6.65719e-02 1.59558e-03
6.09306e-01 8.76427e-02 2.75231e-03
6.09306e-01 1.11559e-01 4.42825e-03
6.09306e-01 1.38298e-01 6.73862e-03
6.09306e-01 1.67832e-01 9.79206e-03
6.09306e-01 2.00134e-01 1.36796e-02
6.09306e-01 2.35172e-01 1.84615e-02
6.09306e-01 2.72911e-01 2.41517e-02
6.09306e-01 3.13315e-01 3.07023e-02
6.09306e-01 3.56344e-01 3.79891e-02
6.09306e-01 4.01956e-01 4.58015e-02
6.09306e-01 4.50106e-01 5.38405e-02
6.09306e-01 5.00748e-01 6.17291e-02
6.09306e-01 5.53832e-01 6.90368e-02
6.09306e-01 6.09306e-01 7.53205e-02
6.09306e-01 6.67116e-01 8.01740e-02
6.09306e-01 7.27206e-01 8.32798e-02
6.09306e-01 7.89516e-01 8.44497e-02
6.09306e-01 8.53986e-01 8.36449e-02
6.09306e-01 9.20552e-01 8.09704e-02
6.09306e-01 9.89151e-01 7.66485e-02
6.09306e-01 1.05971e+00 7.09803e-02
6.09306e-01 1.13217e+00 6.43044e-02
6.09306e-01 1.20646e+00 5.69634e-02
6.09306e-01 1.28249e+00 4.92788e-02
6.09306e-01 1.36021e+00 4.15380e-02
6.09306e-01 1.43953e+00 3.39909e-02
6.09306e-01 1.52037e+00 2.68532e-02
6.09306e-01 1.60266e+00 2.03150e-02
6.09306e-01 1.68631e+00 1.45469e-02
6.09306e-01 1.77124e+00 9.69712e-03
6.09306e-01 1.85738e+00 5.87459e-03
6.09306e-01 1.94463e+00 3.11581e-03
6.09306e-01 2.03292e+00 1.35227e-03
6.09306e-01 2.12215e+00 4.02619e-04
6.09306e-01 2.21224e+00 1.03243e-05
6.09306e-01 2.30309e+00 -8.21303e-05
6.09306e-01 2.39463e+00 -6.36644e-05
6.09306e-01 2.48676e+00 -3.06688e-05
6.09306e-01 2.57939e+00 -1.10451e-05
6.09306e-01 2.67243e+00 -3.17336e-06
6.09306e-01 2.76579e+00 -7.50282e-07
6.09306e-01 2.85938e+00 -1.45852e-07
6.09306e-01 2.95311e+00 -2.21297e-08
6.09306e-01 3.04689e+00 -2.14629e-09
6.09306e-01 3.14062e+00 3.19376e-11
6.09306e-01 3.23421e+00 6.40559e-11
6.09306e-01 3.32757e+00 1.46733e-11
6.09306e-01 3.42061e+00 2.07848e-12
6.09306e-01 3.51324e+00 2.55399e-13
6.09306e-01 3.60537e+00 3.13804e-14
6.09306e-01 3.69691e+00 -5.73601e-15
6.09306e-01 3.78776e+00 1.20805e-15
6.09306e-01 3.87785e+00 3.30289e-15
6.09306e-01 3.96708e+00 -3.97797e-15
6.09306e-01 4.05537e+00 3.22608e-16
6.67116e-01 8.58820e-04 2.60182e-07
6.67116e-01 4.52415e-03 7.21999e-06
6.67116e-01 1.11146e-02 4.35709e-05
6.67116e-01 2.06252e-02 1.49985e-04
6.67116e-01 3.30468e-02 3.84739e-04
6.67116e-01 4.83674e-02 8.22935e-04
6.67116e-01 6.65719e-02 1.55509e-03
6.67116e-01 8.76427e-02 2.68481e-03
6.67116e-01 1.11559e-01 4.32519e-03
6.67116e-01 1.38298e-01 6.59359e-03
6.67116e-01 1.67832e-01 9.60454e-03
6.67116e-01 2.00134e-01 1.34603e-02
6.67116e-01 2.35172e-01 1.82391e-02
6.67116e-01 2.72911e-01 2.39815e-02
6.67116e-01 3.13315e-01 3.06744e-02
6.67116e-01 3.56344e-01 3.82360e-02
6.67116e-01 4.01956e-01 4.65009e-02
6.67116e-01 4.50106e-01 5.52122e-02
6.67116e-01 5.00748e-01 6.40209e-02
6.67116e-01 5.53832e-01 7.25000e-02
6.67116e-01 6.09306e-01 8.01740e-02
6.67116e-01 6.67116e-01 8.65651e-02
6.67116e-01 7.27206e-01 9.12486e-02
6.67116e-01 7.89516e-01 9.39085e-02
6.67116e-01 8.53986e-01 9.43781e-02
6.67116e-01 9.20552e-01 9.26565e-02
6.67116e-01 9.89151e-01 8.88968e-02
6.67116e-01 1.05971e+00 8.33729e-02
6.67116e-01 1.13217e+00 7.64351e-02
6.67116e-01 1.20646e+00 6.84662e-02
6.67116e-01 1.28249e+00 5.98479e-02
6.67116e-01 1.36021e+00 5.09378e-02
6.67116e-01 1.43953e+00 4.20607e-02
6.67116e-01 1.52037e+00 3.35093e-02
6.67116e-01 1.60266e+00 2.55505e-02
6.67116e-01 1.68631e+00 1.84313e-02
6.67116e-01 1.77124e+00 1.23731e-02
6.67116e-01 1.85738e+00 7.54709e-03
6.67116e-01 1.94463e+00 4.03052e-03
6.67116e-01 2.03292e+00 1.76228e-03
6.67116e-01 2.12215e+00 5.29874e-04
6.67116e-01 2.21224e+00 1.56186e-05
6.67116e-01 2.30309e+00 -1.07712e-04
6.67116e-01 2.39463e+00 -8.43793e-05
6.67116e-01 2.48676e+00 -4.09475e-05
6.67116e-01 2.57939e+00 -1.48373e-05
6.67116e-01 2.67243e+00 -4.28425e-06
6.67116e-01 2.76579e+00 -1.01686e-06
6.67116e-01 2.85938e+00 -1.98291e-07
6.67116e-01 2.95311e+00 -3.02051e-08
6.67116e-01 3.04689e+00 -2.96583e-09
6.67116e-01 3.14062e+00 2.98659e-11
6.67116e-01 3.23421e+00 8.43406e-11
6.67116e-01 3.32757e+00 1.95909e-11
6.67116e-01 3.42061e+00 2.78750e-12
6.67116e-01 3.51324e+00 3.33463e-13
6.67116e-01 3.60537e+00 4.10476e-14
6.67116e-01 3.69691e+00 -5.76881e-15
6.67116e-01 3.78776e+00 7.43581e-16
6.67116e-01 3.87785e+00 3.86336e-15
6.67116e-01 3.96708e+00 -4.07406e-15
6.67116e-01 4.05537e+00 -1.15438e-16
7.27206e-01 8.58820e-04 2.48025e-07
7.27206e-01 4.52415e-03 6.88266e-06
7.27206e-01 1.11146e-02 4.15363e-05
7.27206e-01 2.06252e-02 1.42992e-04
7.27206e-01 3.30468e-02 3.66860e-04
7.27206e-01 4.83674e-02 7.84933e-04
7.27206e-01 6.65719e-02 1.48404e-03
7.27206e-01 8.76427e-02 2.56420e-03
7.27206e-01 1.11559e-01 4.13572e-03
7.27206e-01 1.38298e-01 6.31512e-03
7.27206e-01 1.67832e-01 9.21935e-03
7.27206e-01 2.00134e-01 1.29582e-02
7.27206e-01 2.35172e-01 1.76245e-02
7.27206e-01 2.72911e-01 2.32820e-02
7.27206e-01 3.13315e-01 2.99517e-02
7.27206e-01 3.56344e-01 3.75954e-02
7.27206e-01 4.01956e-01 4.61005e-02
7.27206e-01 4.50106e-01 5.52658e-02
7.27206e-01 5.00748e-01 6.47930e-02
7.27206e-01 5.53832e-01 7.42886e-02
7.27206e-01 6.09306e-01 8.32798e-02
7.27206e-01 6.67116e-01 9.12486e-02
7.27206e-01 7.27206e-01 9.76833e-02
7.27206e-01 7.89516e-01 1.02140e-01
7.27206e-01 8.53986e-01 1.04300e-01
7.27206e-01 9.20552e-01 1.04016e-01
7.27206e-01 9.89151e-01 1.01318e-01
7.27206e-01 1.05971e+00 9.64038e-02
7.27206e-01 1.13217e+00 8.95939e-02
7.27206e-01 1.20646e+00 8.12859e-02
7.27206e-01 1.28249e+00 7.19089e-02
7.27206e-01 1.36021e+00 6.18909e-02
7.27206e-01 1.43953e+00 5.16409e-02
7.27206e-01 1.52037e+00 4.15446e-02
7.27206e-01 1.60266e+00 3.19679e-02
7.27206e-01 1.68631e+00 2.32600e-02
7.27206e-01 1.77124e+00 1.57437e-02
7.27206e-01 1.85738e+00 9.68043e-03
7.27206e-01 1.94463e+00 5.21197e-03
7.27206e-01 2.03292e+00 2.29892e-03
7.27206e-01 2.12215e+00 6.99292e-04
7.27206e-01 2.21224e+00 2.38116e-05
7.27206e-01 2.30309e+00 -1.41518e-04
7.27206e-01 2.39463e+00 -1.12264e-04
7.27206e-01 2.48676e+00 -5.49543e-05
7.27206e-01 2.57939e+00 -2.00569e-05
7.27206e-01 2.67243e+00 -5.82591e-06
7.27206e-01 2.76579e+00 -1.38924e-06
7.27206e-01 2.85938e+00 -2.71934e-07
7.27206e-01 2.95311e+00 -4.16178e-08
7.27206e-01 3.04689e+00 -4.14384e-09
7.27206e-01 3.14062e+00 1.96280e-11
7.27206e-01 3.23421e+00 1.11335e-10
7.27206e-01 3.32757e+00 2.62878e-11
7.27206e-01 3.42061e+00 3.76282e-12
7.27206e-01 3.51324e+00 4.38490e-13
7.27206e-01 3.60537e+00 5.34573e-14
7.27206e-01 3.69691e+00 -5.31400e-15
7.27206e-01 3.78776e+00 9.78807e-17
7.27206e-01 3.87785e+00 4.37014e-15
7.27206e-01 3.96708e+00 -3.99839e-15
7.27206e-01 4.05537e+00 -6.31056e-16
7.89516e-01 8.58820e-04 2.31859e-07
7.89516e-01 4.52415e-03 6.43410e-06
7.89516e-01 1.11146e-02 3.88301e-05
7.89516e-01 2.06252e-02 1.33685e-04
7.89516e-01 3.30468e-02 3.43033e-04
7.89516e-01 4.83674e-02 7.34157e-04
7.89516e-01 6.65719e-02 1.38869e-03
7.89516e-01 8.76427e-02 2.40119e-03
7.89516e-01 1.11559e-01 3.87693e-03
7.89516e-01 1.38298e-01 5.92881e-03
7.89516e-01 1.67832e-01 8.67293e-03
7.89516e-01 2.00134e-01 1.22227e-02
7.89516e-01 2.35172e-01 1.66811e-02
7.89516e-01 2.72911e-01 2.21310e-02
7.89516e-01 3.13315e-01 2.86227e-02
7.89516e-01 3.56344e-01 3.61601e-02
7.89516e-01 4.01956e-01 4.46845e-02
7.89516e-01 4.50106e-01 5.40580e-02
7.89516e-01 5.00748e-01 6.40492e-02
7.89516e-01 5.53832e-01 7.43245e-02
7.89516e-01 6.09306e-01 8.44497e-02
7.89516e-01 6.67116e-01 9.39085e-02
7.89516e-01 7.27206e-01 1.02140e-01
7.89516e-01 7.89516e-01 1.08594e-01
7.89516e-01 8.53986e-01 1.12802e-01
7.89516e-01 9.20552e-01 1.14437e-01
7.89516e-01 9.89151e-01 1.13359e-01
7.89516e-01 1.05971e+00 1.09625e-01
7.89516e-01 1.13217e+00 1.03467e-01
7.89516e-01 1.20646e+00 9.52518e-02
7.89516e-01 1.28249e+00 8.54255e-02
7.89516e-01 1.36021e+00 7.44731e-02
7.89516e-01 1.43953e+00 6.28891e-02
7.89516e-01 1.52037e+00 5.11652e-02
7.89516e-01 1.60266e+00 3.97887e-02
7.89516e-01 1.68631e+00 2.92415e-02
7.89516e-01 1.77124e+00 1.99832e-02
7.89516e-01 1.85738e+00 1.24033e-02
7.89516e-01 1.94463e+00 6.74193e-03
7.89516e-01 2.03292e+00 3.00459e-03
7.89516e-01 2.12215e+00 9.26490e-04
7.89516e-01 2.21224e+00 3.65850e-05
7.89516e-01 2.30309e+00 -1.86440e-04
7.89516e-01 2.39463e+00 -1.50126e-04
7.89516e-01 2.48676e+00 -7.42423e-05
7.89516e-01 2.57939e+00 -2.73280e-05
7.89516e-01 2.67243e+00 -7.99417e-06
7.89516e-01 2.76579e+00 -1.91702e-06
7.89516e-01 2.85938e+00 -3.76990e-07
7.89516e-01 2.95311e+00 -5.80213e-08
7.89516e-01 3.04689e+00 -5.86917e-09
7.89516e-01 3.14062e+00 -6.76544e-12
7.89516e-01 3.23421e+00 1.47465e-10
7.89516e-01 3.32757e+00 3.55018e-11
7.89516e-01 3.42061e+00 5.12111e-12
7.89516e-01 3.51324e+00 5.82369e-13
7.89516e-01 3.60537e+00 6.94422e-14
7.89516e-01 3.69691e+00 -4.17994e-15
7.89516e-01 3.78776e+00 -7.01283e-16
7.89516e-01 3.87785e+00 4.76216e-15
7.89516e-01 3.96708e+00 -3.73543e-15
7.89516e-01 4.05537e+00 -1.17861e-15
8.53986e-01 8.58820e-04 2.12783e-07
8.53986e-01 4.52415e-03 5.90477e-06
8.53986e-01 1.11146e-02 3.56364e-05
8.53986e-01 2.06252e-02 1.22697e-04
8.53986e-01 3.30468e-02 3.14881e-04
8.53986e-01 4.83674e-02 6.74076e-04
8.53986e-01 6.65719e-02 1.27559e-03
8.53986e-01 8.76427e-02 2.20707e-03
8.53986e-01 1.11559e-01 3.56697e-03
8.53986e-01 1.38298e-01 5.46223e-03
8.53986e-01 1.67832e-01 8.00515e-03
8.53986e-01 2.00134e-01 1.13091e-02
8.53986e-01 2.35172e-01 1.54826e-02
8.53986e-01 2.72911e-01 2.06220e-02
8.53986e-01 3.13315e-01 2.68019e-02
8.53986e-01 3.56344e-01 3.40624e-02
8.53986e-01 4.01956e-01 4.23954e-02
8.53986e-01 4.50106e-01 5.17271e-02
8.53986e-01 5.00748e-01 6.19011e-02
8.53986e-01 5.53832e-01 7.26618e-02
8.53986e-01 6.09306e-01 8.36449e-02
8.53986e-01 6.67116e-01 9.43781e-02
8.53986e-01 7.27206e-01 1.04300e-01
8.53986e-01 7.89516e-01 1.12802e-01
8.53986e-01 8.53986e-01 1.19289e-01
8.53986e-01 9.20552e-01 1.23254e-01
8.53986e-01 9.89151e-01 1.24350e-01
8.53986e-01 1.05971e+00 1.22432e-01
8.53986e-01 1.13217e+00 1.17573e-01
8.53986e-01 1.20646e+00 1.10036e-01
8.53986e-01 1.28249e+00 1.00232e-01
8.53986e-01 1.36021e+00 8.86684e-02
8.53986e-01 1.43953e+00 7.59110e-02
8.53986e-01 1.52037e+00 6.25609e-02
8.53986e-01 1.60266e+00 4.92459e-02
8.53986e-01 1.68631e+00 3.66129e-02
8.53986e-01 1.77124e+00 2.53011e-02
8.53986e-01 1.85738e+00 1.58772e-02
8.53986e-01 1.94463e+00 8.72697e-03
8.53986e-01 2.03292e+00 3.93648e-03
8.53986e-01 2.12215e+00 1.23334e-03
8.53986e-01 2.21224e+00 5.66302e-05
8.53986e-01 2.30309e+00 -2.46431e-04
8.53986e-01 2.39463e+00 -2.01976e-04
8.53986e-01 2.48676e+00 -1.01090e-04
8.53986e-01 2.57939e+00 -3.75847e-05
8.53986e-01 2.67243e+00 -1.10870e-05
8.53986e-01 2.76579e+00 -2.67680e-06
8.53986e-01 2.85938e+00 -5.29418e-07
8.53986e-01 2.95311e+00 -8.20365e-08
8.53986e-01 3.04689e+00 -8.44882e-09
8.53986e-01 3.14062e+00 -6.45092e-11
8.53986e-01 3.23421e+00 1.96020e-10
8.53986e-01 3.32757e+00 4.83119e-11
8.53986e-01 3.42061e+00 7.03707e-12
8.53986e-01 3.51324e+00 7.83321e-13
8.53986e-01 3.60537e+00 9.02133e-14
8.53986e-01 3.69691e+00 -2.15109e-15
8.53986e-01 3.78776e+00 -1.59010e-15
8.53986e-01 3.87785e+00 4.97532e-15
8.53986e-01 3.96708e+00 -3.29128e-15
8.53986e-01 4.05537e+00 -1.69838e-15
9.20552e-01 8.58820e-04 1.91849e-07
9.20552e-01 4.52415e-03 5.32384e-06
9.20552e-01 1.11146e-02 3.21310e-05
9.20552e-01 2.06252e-02 1.10634e-04
9.20552e-01 3.30468e-02 2.83958e-04
9.20552e-01 4.83674e-02 6.08020e-04
9.20552e-01 6.65719e-02 1.15103e-03
9.20552e-01 8.76427e-02 1.99276e-03
9.20552e-01 1.11559e-01 3.22346e-03
9.20552e-01 1.38298e-01 4.94234e-03
9.20552e-01 1.67832e-01 7.25544e-03
9.20552e-01 2.00134e-01 1.02727e-02
9.20552e-01 2.35172e-01 1.41041e-02
9.20552e-01 2.72911e-01 1.88541e-02
9.20552e-01 3.13315e-01 2.46144e-02
9.20552e-01 3.56344e-01 3.14547e-02
9.20552e-01 4.01956e-01 3.94103e-02
9.20552e-01 4.50106e-01 4.84668e-02
9.20552e-01 5.00748e-01 5.85424e-02
9.20552e-01 5.53832e-01 6.94683e-02
9.20552e-01 6.09306e-01 8.09704e-02
9.20552e-01 6.67116e-01 9.26565e-02
